,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
1896,United Arab Emirates,Ethane - Total energy supply,Ethane,Total energy supply,2018,"Metric tons,  thousand",1298.0,
1897,United Arab Emirates,Ethane - Total energy supply,Ethane,Total energy supply,2017,"Metric tons,  thousand",1387.0,
1898,United Arab Emirates,Ethane - Total energy supply,Ethane,Total energy supply,2016,"Metric tons,  thousand",1397.0,1
1899,United Arab Emirates,Ethane - Total energy supply,Ethane,Total energy supply,2015,"Metric tons,  thousand",1300.0,
1900,United Arab Emirates,Ethane - Total energy supply,Ethane,Total energy supply,2014,"Metric tons,  thousand",1464.0,
1901,United Arab Emirates,Ethane - Total energy supply,Ethane,Total energy supply,2013,"Metric tons,  thousand",1196.0,
1902,United Arab Emirates,Ethane - Total energy supply,Ethane,Total energy supply,2012,"Metric tons,  thousand",1208.0,
1903,United Arab Emirates,Ethane - Total energy supply,Ethane,Total energy supply,2011,"Metric tons,  thousand",1115.0,
1904,United Arab Emirates,Ethane - Total energy supply,Ethane,Total energy supply,2010,"Metric tons,  thousand",613.0,
1905,United Arab Emirates,Ethane - Total energy supply,Ethane,Total energy supply,2009,"Metric tons,  thousand",707.0,
1906,United Arab Emirates,Ethane - Total energy supply,Ethane,Total energy supply,2008,"Metric tons,  thousand",849.0,
1907,United Arab Emirates,Ethane - Total energy supply,Ethane,Total energy supply,2007,"Metric tons,  thousand",855.0,
1908,United Arab Emirates,Ethane - Final consumption,Ethane,Final consumption,2019,"Metric tons,  thousand",3644.641,
1909,United Arab Emirates,Ethane - Final consumption,Ethane,Final consumption,2018,"Metric tons,  thousand",1298.0,
1910,United Arab Emirates,Ethane - Final consumption,Ethane,Final consumption,2017,"Metric tons,  thousand",1387.0,
1911,United Arab Emirates,Ethane - Final consumption,Ethane,Final consumption,2016,"Metric tons,  thousand",1397.0,1
1912,United Arab Emirates,Ethane - Final consumption,Ethane,Final consumption,2015,"Metric tons,  thousand",1300.0,
1913,United Arab Emirates,Ethane - Final consumption,Ethane,Final consumption,2014,"Metric tons,  thousand",1464.0,
1914,United Arab Emirates,Ethane - Final consumption,Ethane,Final consumption,2013,"Metric tons,  thousand",1196.0,
1915,United Arab Emirates,Ethane - Final consumption,Ethane,Final consumption,2012,"Metric tons,  thousand",1208.0,
1916,United Arab Emirates,Ethane - Final consumption,Ethane,Final consumption,2011,"Metric tons,  thousand",1115.0,
1917,United Arab Emirates,Ethane - Final consumption,Ethane,Final consumption,2010,"Metric tons,  thousand",613.0,
1918,United Arab Emirates,Ethane - Final consumption,Ethane,Final consumption,2009,"Metric tons,  thousand",707.0,
1919,United Arab Emirates,Ethane - Final consumption,Ethane,Final consumption,2008,"Metric tons,  thousand",849.0,
1920,United Arab Emirates,Ethane - Final consumption,Ethane,Final consumption,2007,"Metric tons,  thousand",855.0,
1921,United Kingdom,Ethane - Production,Ethane,Production,2020,"Metric tons,  thousand",894.0,
1922,United Kingdom,Ethane - Production,Ethane,Production,2019,"Metric tons,  thousand",736.349,
1923,United Kingdom,Ethane - Production,Ethane,Production,2018,"Metric tons,  thousand",1116.387,
1924,United Kingdom,Ethane - Production,Ethane,Production,2017,"Metric tons,  thousand",1232.0,
1925,United Kingdom,Ethane - Production,Ethane,Production,2016,"Metric tons,  thousand",1184.0,
1926,United Kingdom,Ethane - Production,Ethane,Production,2015,"Metric tons,  thousand",996.0,
1927,United Kingdom,Ethane - Production,Ethane,Production,2014,"Metric tons,  thousand",943.0,
1928,United Kingdom,Ethane - Production,Ethane,Production,2013,"Metric tons,  thousand",843.0,
1929,United Kingdom,Ethane - Production,Ethane,Production,2012,"Metric tons,  thousand",783.0,
1930,United Kingdom,Ethane - Production,Ethane,Production,2011,"Metric tons,  thousand",834.0,
1931,United Kingdom,Ethane - Production,Ethane,Production,2010,"Metric tons,  thousand",1005.0,
1932,United Kingdom,Ethane - Production,Ethane,Production,2009,"Metric tons,  thousand",1139.0,
1933,United Kingdom,Ethane - Production,Ethane,Production,2008,"Metric tons,  thousand",1328.0,
1934,United Kingdom,Ethane - Production,Ethane,Production,2007,"Metric tons,  thousand",1203.0,
1935,United Kingdom,Ethane - Production,Ethane,Production,2006,"Metric tons,  thousand",1264.0,
1936,United Kingdom,Ethane - Production,Ethane,Production,2005,"Metric tons,  thousand",1402.0,
1937,United Kingdom,Ethane - Production,Ethane,Production,2004,"Metric tons,  thousand",1432.0,
1938,United Kingdom,Ethane - Production,Ethane,Production,2003,"Metric tons,  thousand",1511.0,
1939,United Kingdom,Ethane - Production,Ethane,Production,2002,"Metric tons,  thousand",1545.0,
1940,United Kingdom,Ethane - Production,Ethane,Production,2001,"Metric tons,  thousand",1576.0,
1941,United Kingdom,Ethane - Production,Ethane,Production,2000,"Metric tons,  thousand",1403.0,
1942,United Kingdom,Ethane - Production,Ethane,Production,1999,"Metric tons,  thousand",1532.0,
1943,United Kingdom,Ethane - Production,Ethane,Production,1998,"Metric tons,  thousand",1234.0,
1944,United Kingdom,Ethane - Production,Ethane,Production,1997,"Metric tons,  thousand",1255.0,
1945,United Kingdom,Ethane - Production,Ethane,Production,1996,"Metric tons,  thousand",1264.0,
1946,United Kingdom,Ethane - Production,Ethane,Production,1995,"Metric tons,  thousand",1274.0,
1947,United Kingdom,Ethane - Production,Ethane,Production,1994,"Metric tons,  thousand",680.0,
1948,United Kingdom,Ethane - Production,Ethane,Production,1993,"Metric tons,  thousand",641.0,
1949,United Kingdom,Ethane - Production,Ethane,Production,1992,"Metric tons,  thousand",692.0,
1950,United Kingdom,Ethane - Production,Ethane,Production,1991,"Metric tons,  thousand",511.0,
1951,United Kingdom,Ethane - Production,Ethane,Production,1990,"Metric tons,  thousand",323.0,
1952,United Kingdom,Ethane - Production from refineries,Ethane,Production from refineries,2006,"Metric tons,  thousand",0.0,
1953,United Kingdom,Ethane - Production from refineries,Ethane,Production from refineries,2005,"Metric tons,  thousand",5.0,
1954,United Kingdom,Ethane - Production from refineries,Ethane,Production from refineries,2004,"Metric tons,  thousand",15.0,
1955,United Kingdom,Ethane - Production from refineries,Ethane,Production from refineries,2003,"Metric tons,  thousand",11.0,
1956,United Kingdom,Ethane - Production from refineries,Ethane,Production from refineries,2002,"Metric tons,  thousand",50.0,
1957,United Kingdom,Ethane - Production from refineries,Ethane,Production from refineries,2001,"Metric tons,  thousand",83.0,
1958,United Kingdom,Ethane - Production from refineries,Ethane,Production from refineries,2000,"Metric tons,  thousand",52.0,
1959,United Kingdom,Ethane - Production from refineries,Ethane,Production from refineries,1999,"Metric tons,  thousand",33.0,
1960,United Kingdom,Ethane - Production from refineries,Ethane,Production from refineries,1998,"Metric tons,  thousand",36.0,
1961,United Kingdom,Ethane - Production from refineries,Ethane,Production from refineries,1997,"Metric tons,  thousand",11.0,
1962,United Kingdom,Ethane - Production from refineries,Ethane,Production from refineries,1996,"Metric tons,  thousand",53.0,
1963,United Kingdom,Ethane - Production from refineries,Ethane,Production from refineries,1995,"Metric tons,  thousand",68.0,
1964,United Kingdom,Ethane - Production from refineries,Ethane,Production from refineries,1994,"Metric tons,  thousand",23.0,
1965,United Kingdom,Ethane - Production from refineries,Ethane,Production from refineries,1993,"Metric tons,  thousand",16.0,
1966,United Kingdom,Ethane - Production from refineries,Ethane,Production from refineries,1992,"Metric tons,  thousand",51.0,
1967,United Kingdom,Ethane - Production from refineries,Ethane,Production from refineries,1991,"Metric tons,  thousand",53.0,
1968,United Kingdom,Ethane - Production from refineries,Ethane,Production from refineries,1990,"Metric tons,  thousand",85.0,
1969,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,2020,"Metric tons,  thousand",894.0,
1970,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,2019,"Metric tons,  thousand",736.349,
1971,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,2018,"Metric tons,  thousand",1116.387,
1972,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,2017,"Metric tons,  thousand",1232.0,
1973,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,2016,"Metric tons,  thousand",1184.0,
1974,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,2015,"Metric tons,  thousand",996.0,
1975,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,2014,"Metric tons,  thousand",943.0,
1976,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,2013,"Metric tons,  thousand",843.0,
1977,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,2012,"Metric tons,  thousand",783.0,
1978,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,2011,"Metric tons,  thousand",834.0,
1979,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,2010,"Metric tons,  thousand",1005.0,
1980,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,2009,"Metric tons,  thousand",1139.0,
1981,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,2008,"Metric tons,  thousand",1328.0,
1982,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,2007,"Metric tons,  thousand",1203.0,
1983,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,2006,"Metric tons,  thousand",1264.0,
1984,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,2005,"Metric tons,  thousand",1397.0,
1985,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,2004,"Metric tons,  thousand",1417.0,
1986,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,2003,"Metric tons,  thousand",1500.0,
1987,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,2002,"Metric tons,  thousand",1495.0,
1988,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,2001,"Metric tons,  thousand",1493.0,
1989,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,2000,"Metric tons,  thousand",1351.0,
1990,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,1999,"Metric tons,  thousand",1499.0,
1991,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,1998,"Metric tons,  thousand",1198.0,
1992,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,1997,"Metric tons,  thousand",1244.0,
1993,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,1996,"Metric tons,  thousand",1211.0,
1994,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,1995,"Metric tons,  thousand",1206.0,
1995,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,1994,"Metric tons,  thousand",657.0,
1996,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,1993,"Metric tons,  thousand",625.0,
1997,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,1992,"Metric tons,  thousand",641.0,
1998,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,1991,"Metric tons,  thousand",458.0,
1999,United Kingdom,Ethane - Production from plants,Ethane,Production from plants,1990,"Metric tons,  thousand",238.0,
2000,United Kingdom,Ethane - Imports,Ethane,Imports,2020,"Metric tons,  thousand",88.0,
2001,United Kingdom,Ethane - Imports,Ethane,Imports,2008,"Metric tons,  thousand",12.0,
2002,United Kingdom,Ethane - Imports,Ethane,Imports,2007,"Metric tons,  thousand",0.0,
2003,United Kingdom,Ethane - Imports,Ethane,Imports,2006,"Metric tons,  thousand",12.0,
2004,United Kingdom,Ethane - Exports,Ethane,Exports,2008,"Metric tons,  thousand",0.0,
2005,United Kingdom,Ethane - Exports,Ethane,Exports,2007,"Metric tons,  thousand",0.0,
2006,United Kingdom,Ethane - Exports,Ethane,Exports,2006,"Metric tons,  thousand",13.0,
2007,United Kingdom,Ethane - Exports,Ethane,Exports,2005,"Metric tons,  thousand",0.0,
2008,United Kingdom,Ethane - Exports,Ethane,Exports,2004,"Metric tons,  thousand",0.0,
2009,United Kingdom,Ethane - Exports,Ethane,Exports,2003,"Metric tons,  thousand",0.0,
2010,United Kingdom,Ethane - Exports,Ethane,Exports,2002,"Metric tons,  thousand",0.0,
2011,United Kingdom,Ethane - Exports,Ethane,Exports,2001,"Metric tons,  thousand",0.0,
2012,United Kingdom,Ethane - Exports,Ethane,Exports,2000,"Metric tons,  thousand",0.0,
2013,United Kingdom,Ethane - Exports,Ethane,Exports,1999,"Metric tons,  thousand",10.0,
2014,United Kingdom,Ethane - Exports,Ethane,Exports,1998,"Metric tons,  thousand",12.0,
2015,United Kingdom,Ethane - Stock changes,Ethane,Stock changes,2008,"Metric tons,  thousand",0.0,
2016,United Kingdom,Ethane - Stock changes,Ethane,Stock changes,2007,"Metric tons,  thousand",-2.0,
2017,United Kingdom,Ethane - Stock changes,Ethane,Stock changes,2006,"Metric tons,  thousand",2.0,
2018,United Kingdom,Ethane - Stock changes,Ethane,Stock changes,2005,"Metric tons,  thousand",-6.0,
2019,United Kingdom,Ethane - Stock changes,Ethane,Stock changes,2004,"Metric tons,  thousand",0.0,
2020,United Kingdom,Ethane - Stock changes,Ethane,Stock changes,2003,"Metric tons,  thousand",0.0,
2021,United Kingdom,Ethane - Stock changes,Ethane,Stock changes,2002,"Metric tons,  thousand",0.0,
2022,United Kingdom,Ethane - Stock changes,Ethane,Stock changes,2001,"Metric tons,  thousand",0.0,
2023,United Kingdom,Ethane - Stock changes,Ethane,Stock changes,2000,"Metric tons,  thousand",0.0,
2024,United Kingdom,Ethane - Stock changes,Ethane,Stock changes,1999,"Metric tons,  thousand",0.0,
2025,United Kingdom,Ethane - Stock changes,Ethane,Stock changes,1998,"Metric tons,  thousand",-1.0,
2026,United Kingdom,Ethane - Stock changes,Ethane,Stock changes,1997,"Metric tons,  thousand",-1.0,
2027,United Kingdom,Ethane - Stock changes,Ethane,Stock changes,1996,"Metric tons,  thousand",2.0,
2028,United Kingdom,Ethane - Stock changes,Ethane,Stock changes,1995,"Metric tons,  thousand",-1.0,
2029,United Kingdom,Ethane - Stock changes,Ethane,Stock changes,1994,"Metric tons,  thousand",0.0,
2030,United Kingdom,Ethane - Stock changes,Ethane,Stock changes,1993,"Metric tons,  thousand",1.0,
2031,United Kingdom,Ethane - Stock changes,Ethane,Stock changes,1992,"Metric tons,  thousand",-1.0,
2032,United Kingdom,Ethane - Stock changes,Ethane,Stock changes,1991,"Metric tons,  thousand",2.0,
2033,United Kingdom,Ethane - Transformation,Ethane,Transformation,1994,"Metric tons,  thousand",81.0,
2034,United Kingdom,Ethane - Transformation,Ethane,Transformation,1993,"Metric tons,  thousand",135.0,
2035,United Kingdom,Ethane - Transformation,Ethane,Transformation,1992,"Metric tons,  thousand",121.0,
2036,United Kingdom,Ethane - Transformation,Ethane,Transformation,1991,"Metric tons,  thousand",91.0,
2037,United Kingdom,Ethane - Transformation,Ethane,Transformation,1990,"Metric tons,  thousand",84.0,
2038,United Kingdom,Ethane - Transformation in petrochemical plants,Ethane,Transformation in petrochemical plants,1994,"Metric tons,  thousand",81.0,
2039,United Kingdom,Ethane - Transformation in petrochemical plants,Ethane,Transformation in petrochemical plants,1993,"Metric tons,  thousand",135.0,
2040,United Kingdom,Ethane - Transformation in petrochemical plants,Ethane,Transformation in petrochemical plants,1992,"Metric tons,  thousand",121.0,
2041,United Kingdom,Ethane - Transformation in petrochemical plants,Ethane,Transformation in petrochemical plants,1991,"Metric tons,  thousand",91.0,
2042,United Kingdom,Ethane - Transformation in petrochemical plants,Ethane,Transformation in petrochemical plants,1990,"Metric tons,  thousand",84.0,
2043,United Kingdom,Ethane - Energy industries own use,Ethane,Energy industries own use,2005,"Metric tons,  thousand",5.0,
2044,United Kingdom,Ethane - Energy industries own use,Ethane,Energy industries own use,2004,"Metric tons,  thousand",15.0,
2045,United Kingdom,Ethane - Energy industries own use,Ethane,Energy industries own use,2003,"Metric tons,  thousand",9.0,
2046,United Kingdom,Ethane - Energy industries own use,Ethane,Energy industries own use,2002,"Metric tons,  thousand",50.0,
2047,United Kingdom,Ethane - Energy industries own use,Ethane,Energy industries own use,2001,"Metric tons,  thousand",83.0,
2048,United Kingdom,Ethane - Energy industries own use,Ethane,Energy industries own use,2000,"Metric tons,  thousand",50.0,
2049,United Kingdom,Ethane - Energy industries own use,Ethane,Energy industries own use,1999,"Metric tons,  thousand",33.0,
2050,United Kingdom,Ethane - Energy industries own use,Ethane,Energy industries own use,1998,"Metric tons,  thousand",36.0,
2051,United Kingdom,Ethane - Energy industries own use,Ethane,Energy industries own use,1997,"Metric tons,  thousand",11.0,
2052,United Kingdom,Ethane - Energy industries own use,Ethane,Energy industries own use,1996,"Metric tons,  thousand",53.0,
2053,United Kingdom,Ethane - Energy industries own use,Ethane,Energy industries own use,1995,"Metric tons,  thousand",68.0,
2054,United Kingdom,Ethane - Energy industries own use,Ethane,Energy industries own use,1994,"Metric tons,  thousand",23.0,
2055,United Kingdom,Ethane - Energy industries own use,Ethane,Energy industries own use,1993,"Metric tons,  thousand",16.0,
2056,United Kingdom,Ethane - Energy industries own use,Ethane,Energy industries own use,1992,"Metric tons,  thousand",51.0,
2057,United Kingdom,Ethane - Energy industries own use,Ethane,Energy industries own use,1991,"Metric tons,  thousand",53.0,
2058,United Kingdom,Ethane - Energy industries own use,Ethane,Energy industries own use,1990,"Metric tons,  thousand",85.0,
2059,United Kingdom,Ethane - Own use by oil refineries,Ethane,Own use by oil refineries,2005,"Metric tons,  thousand",5.0,
2060,United Kingdom,Ethane - Own use by oil refineries,Ethane,Own use by oil refineries,2004,"Metric tons,  thousand",15.0,
2061,United Kingdom,Ethane - Own use by oil refineries,Ethane,Own use by oil refineries,2003,"Metric tons,  thousand",9.0,
2062,United Kingdom,Ethane - Own use by oil refineries,Ethane,Own use by oil refineries,2002,"Metric tons,  thousand",50.0,
2063,United Kingdom,Ethane - Own use by oil refineries,Ethane,Own use by oil refineries,2001,"Metric tons,  thousand",83.0,
2064,United Kingdom,Ethane - Own use by oil refineries,Ethane,Own use by oil refineries,2000,"Metric tons,  thousand",50.0,
2065,United Kingdom,Ethane - Own use by oil refineries,Ethane,Own use by oil refineries,1999,"Metric tons,  thousand",33.0,
2066,United Kingdom,Ethane - Own use by oil refineries,Ethane,Own use by oil refineries,1998,"Metric tons,  thousand",36.0,
2067,United Kingdom,Ethane - Own use by oil refineries,Ethane,Own use by oil refineries,1997,"Metric tons,  thousand",11.0,
2068,United Kingdom,Ethane - Own use by oil refineries,Ethane,Own use by oil refineries,1996,"Metric tons,  thousand",53.0,
2069,United Kingdom,Ethane - Own use by oil refineries,Ethane,Own use by oil refineries,1995,"Metric tons,  thousand",68.0,
2070,United Kingdom,Ethane - Own use by oil refineries,Ethane,Own use by oil refineries,1994,"Metric tons,  thousand",23.0,
2071,United Kingdom,Ethane - Own use by oil refineries,Ethane,Own use by oil refineries,1993,"Metric tons,  thousand",16.0,
2072,United Kingdom,Ethane - Own use by oil refineries,Ethane,Own use by oil refineries,1992,"Metric tons,  thousand",51.0,
2073,United Kingdom,Ethane - Own use by oil refineries,Ethane,Own use by oil refineries,1991,"Metric tons,  thousand",53.0,
2074,United Kingdom,Ethane - Own use by oil refineries,Ethane,Own use by oil refineries,1990,"Metric tons,  thousand",85.0,
2075,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2020,"Metric tons,  thousand",983.0,
2076,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2019,"Metric tons,  thousand",727.733,
2077,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2018,"Metric tons,  thousand",1116.387,
2078,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2017,"Metric tons,  thousand",1234.047,
2079,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2016,"Metric tons,  thousand",1184.0,
2080,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2015,"Metric tons,  thousand",995.0,
2081,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2014,"Metric tons,  thousand",944.0,
2082,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2013,"Metric tons,  thousand",843.0,
2083,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2012,"Metric tons,  thousand",783.0,
2084,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2011,"Metric tons,  thousand",834.0,
2085,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2010,"Metric tons,  thousand",1005.0,
2086,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2009,"Metric tons,  thousand",1139.0,
2087,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2008,"Metric tons,  thousand",1328.0,
2088,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2007,"Metric tons,  thousand",1148.0,
2089,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2006,"Metric tons,  thousand",1191.0,
2090,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2005,"Metric tons,  thousand",1383.0,
2091,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2004,"Metric tons,  thousand",1348.0,
2092,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2003,"Metric tons,  thousand",1487.0,
2093,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2002,"Metric tons,  thousand",1597.0,
2094,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2001,"Metric tons,  thousand",1529.0,
2095,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2000,"Metric tons,  thousand",1460.0,
2096,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1999,"Metric tons,  thousand",1547.0,
2097,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1998,"Metric tons,  thousand",1291.0,
2098,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1997,"Metric tons,  thousand",1360.0,
2099,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1996,"Metric tons,  thousand",1252.0,
2100,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1995,"Metric tons,  thousand",1272.0,
2101,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1994,"Metric tons,  thousand",1168.0,
2102,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1993,"Metric tons,  thousand",924.0,
2103,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1992,"Metric tons,  thousand",863.0,
2104,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1991,"Metric tons,  thousand",697.0,
2105,United Kingdom,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1990,"Metric tons,  thousand",463.0,
2106,United Kingdom,Ethane - Final energy consumption,Ethane,Final energy consumption,2007,"Metric tons,  thousand",49.0,
2107,United Kingdom,Ethane - Final energy consumption,Ethane,Final energy consumption,2006,"Metric tons,  thousand",66.0,
2108,United Kingdom,Ethane - Final energy consumption,Ethane,Final energy consumption,2005,"Metric tons,  thousand",71.0,
2109,United Kingdom,Ethane - Final energy consumption,Ethane,Final energy consumption,2004,"Metric tons,  thousand",76.0,
2110,United Kingdom,Ethane - Final energy consumption,Ethane,Final energy consumption,2003,"Metric tons,  thousand",75.0,
2111,United Kingdom,Ethane - Final energy consumption,Ethane,Final energy consumption,2002,"Metric tons,  thousand",72.0,
2112,United Kingdom,Ethane - Final energy consumption,Ethane,Final energy consumption,2001,"Metric tons,  thousand",82.0,
2113,United Kingdom,Ethane - Final energy consumption,Ethane,Final energy consumption,2000,"Metric tons,  thousand",80.0,
2114,United Kingdom,Ethane - Final energy consumption,Ethane,Final energy consumption,1999,"Metric tons,  thousand",74.0,
2115,United Kingdom,Ethane - Final energy consumption,Ethane,Final energy consumption,1998,"Metric tons,  thousand",69.0,
2116,United Kingdom,Ethane - Final energy consumption,Ethane,Final energy consumption,1997,"Metric tons,  thousand",73.0,
2117,United Kingdom,Ethane - Final energy consumption,Ethane,Final energy consumption,1996,"Metric tons,  thousand",101.0,
2118,United Kingdom,Ethane - Final energy consumption,Ethane,Final energy consumption,1995,"Metric tons,  thousand",98.0,
2119,United Kingdom,Ethane - Final energy consumption,Ethane,Final energy consumption,1994,"Metric tons,  thousand",88.0,
2120,United Kingdom,Ethane - Final energy consumption,Ethane,Final energy consumption,1993,"Metric tons,  thousand",48.0,
2121,United Kingdom,Ethane - Final energy consumption,Ethane,Final energy consumption,1992,"Metric tons,  thousand",57.0,
2122,United Kingdom,Ethane - Final energy consumption,Ethane,Final energy consumption,1991,"Metric tons,  thousand",62.0,
2123,United Kingdom,Ethane - Final energy consumption,Ethane,Final energy consumption,1990,"Metric tons,  thousand",48.0,
2124,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",2007,"Metric tons,  thousand",49.0,
2125,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",2006,"Metric tons,  thousand",66.0,
2126,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",2005,"Metric tons,  thousand",71.0,
2127,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",2004,"Metric tons,  thousand",76.0,
2128,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",2003,"Metric tons,  thousand",75.0,
2129,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",2002,"Metric tons,  thousand",72.0,
2130,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",2001,"Metric tons,  thousand",82.0,
2131,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",2000,"Metric tons,  thousand",80.0,
2132,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",1999,"Metric tons,  thousand",74.0,
2133,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",1998,"Metric tons,  thousand",69.0,
2134,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",1997,"Metric tons,  thousand",73.0,
2135,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",1996,"Metric tons,  thousand",101.0,
2136,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",1995,"Metric tons,  thousand",98.0,
2137,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",1994,"Metric tons,  thousand",88.0,
2138,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",1993,"Metric tons,  thousand",48.0,
2139,United Kingdom,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",1992,"Metric tons,  thousand",57.0,
