,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
21929,Singapore,Lubricants - Final consumption,Lubricants,Final consumption,2010,"Metric tons,  thousand",362.0,
21930,Singapore,Lubricants - Final consumption,Lubricants,Final consumption,2009,"Metric tons,  thousand",354.0,
21931,Singapore,Lubricants - Final consumption,Lubricants,Final consumption,2008,"Metric tons,  thousand",342.0,
21932,Singapore,Lubricants - Final consumption,Lubricants,Final consumption,2007,"Metric tons,  thousand",325.0,
21933,Singapore,Lubricants - Final consumption,Lubricants,Final consumption,2006,"Metric tons,  thousand",305.0,
21934,Singapore,Lubricants - Final consumption,Lubricants,Final consumption,2005,"Metric tons,  thousand",288.0,
21935,Singapore,Lubricants - Final consumption,Lubricants,Final consumption,2004,"Metric tons,  thousand",277.0,
21936,Singapore,Lubricants - Final consumption,Lubricants,Final consumption,2003,"Metric tons,  thousand",271.0,
21937,Singapore,Lubricants - Final consumption,Lubricants,Final consumption,2002,"Metric tons,  thousand",269.0,
21938,Singapore,Lubricants - Final consumption,Lubricants,Final consumption,2001,"Metric tons,  thousand",270.0,
21939,Singapore,Lubricants - Final consumption,Lubricants,Final consumption,2000,"Metric tons,  thousand",264.0,
21940,Singapore,Lubricants - Final consumption,Lubricants,Final consumption,1999,"Metric tons,  thousand",260.0,
21941,Singapore,Lubricants - Final consumption,Lubricants,Final consumption,1998,"Metric tons,  thousand",260.0,
21942,Singapore,Lubricants - Final consumption,Lubricants,Final consumption,1997,"Metric tons,  thousand",260.0,
21943,Singapore,Lubricants - Final consumption,Lubricants,Final consumption,1996,"Metric tons,  thousand",260.0,
21944,Singapore,Lubricants - Final consumption,Lubricants,Final consumption,1995,"Metric tons,  thousand",236.0,
21945,Singapore,Lubricants - Final consumption,Lubricants,Final consumption,1994,"Metric tons,  thousand",236.0,
21946,Singapore,Lubricants - Final consumption,Lubricants,Final consumption,1993,"Metric tons,  thousand",236.0,
21947,Singapore,Lubricants - Final consumption,Lubricants,Final consumption,1992,"Metric tons,  thousand",235.0,1
21948,Singapore,Lubricants - Final consumption,Lubricants,Final consumption,1991,"Metric tons,  thousand",278.0,1
21949,Singapore,Lubricants - Final consumption,Lubricants,Final consumption,1990,"Metric tons,  thousand",296.0,1
21950,Sint Maarten (Dutch part),Lubricants - Imports,Lubricants,Imports,2020,"Metric tons,  thousand",21.0,1
21951,Sint Maarten (Dutch part),Lubricants - Imports,Lubricants,Imports,2019,"Metric tons,  thousand",21.1,1
21952,Sint Maarten (Dutch part),Lubricants - Imports,Lubricants,Imports,2018,"Metric tons,  thousand",20.9,1
21953,Sint Maarten (Dutch part),Lubricants - Imports,Lubricants,Imports,2017,"Metric tons,  thousand",21.4,1
21954,Sint Maarten (Dutch part),Lubricants - Imports,Lubricants,Imports,2016,"Metric tons,  thousand",22.1,1
21955,Sint Maarten (Dutch part),Lubricants - Imports,Lubricants,Imports,2015,"Metric tons,  thousand",22.0,1
21956,Sint Maarten (Dutch part),Lubricants - Imports,Lubricants,Imports,2014,"Metric tons,  thousand",21.2,1
21957,Sint Maarten (Dutch part),Lubricants - Imports,Lubricants,Imports,2013,"Metric tons,  thousand",20.8,1
21958,Sint Maarten (Dutch part),Lubricants - Imports,Lubricants,Imports,2012,"Metric tons,  thousand",20.4,1
21959,Sint Maarten (Dutch part),Lubricants - Non-energy uses,Lubricants,Non-energy uses,2020,"Metric tons,  thousand",21.0,1
21960,Sint Maarten (Dutch part),Lubricants - Non-energy uses,Lubricants,Non-energy uses,2019,"Metric tons,  thousand",21.1,1
21961,Sint Maarten (Dutch part),Lubricants - Non-energy uses,Lubricants,Non-energy uses,2018,"Metric tons,  thousand",20.9,1
21962,Sint Maarten (Dutch part),Lubricants - Non-energy uses,Lubricants,Non-energy uses,2017,"Metric tons,  thousand",21.4,1
21963,Sint Maarten (Dutch part),Lubricants - Non-energy uses,Lubricants,Non-energy uses,2016,"Metric tons,  thousand",22.1,1
21964,Sint Maarten (Dutch part),Lubricants - Non-energy uses,Lubricants,Non-energy uses,2015,"Metric tons,  thousand",22.0,1
21965,Sint Maarten (Dutch part),Lubricants - Non-energy uses,Lubricants,Non-energy uses,2014,"Metric tons,  thousand",21.2,1
21966,Sint Maarten (Dutch part),Lubricants - Non-energy uses,Lubricants,Non-energy uses,2013,"Metric tons,  thousand",20.8,1
21967,Sint Maarten (Dutch part),Lubricants - Non-energy uses,Lubricants,Non-energy uses,2012,"Metric tons,  thousand",20.4,1
21968,Sint Maarten (Dutch part),Lubricants - Total energy supply,Lubricants,Total energy supply,2020,"Metric tons,  thousand",21.0,1
21969,Sint Maarten (Dutch part),Lubricants - Total energy supply,Lubricants,Total energy supply,2019,"Metric tons,  thousand",21.1,1
21970,Sint Maarten (Dutch part),Lubricants - Total energy supply,Lubricants,Total energy supply,2018,"Metric tons,  thousand",20.9,1
21971,Sint Maarten (Dutch part),Lubricants - Total energy supply,Lubricants,Total energy supply,2017,"Metric tons,  thousand",21.4,1
21972,Sint Maarten (Dutch part),Lubricants - Total energy supply,Lubricants,Total energy supply,2016,"Metric tons,  thousand",22.1,1
21973,Sint Maarten (Dutch part),Lubricants - Total energy supply,Lubricants,Total energy supply,2015,"Metric tons,  thousand",22.0,1
21974,Sint Maarten (Dutch part),Lubricants - Total energy supply,Lubricants,Total energy supply,2014,"Metric tons,  thousand",21.2,1
21975,Sint Maarten (Dutch part),Lubricants - Total energy supply,Lubricants,Total energy supply,2013,"Metric tons,  thousand",20.8,1
21976,Sint Maarten (Dutch part),Lubricants - Total energy supply,Lubricants,Total energy supply,2012,"Metric tons,  thousand",20.4,1
21977,Sint Maarten (Dutch part),Lubricants - Final consumption,Lubricants,Final consumption,2020,"Metric tons,  thousand",21.0,1
21978,Sint Maarten (Dutch part),Lubricants - Final consumption,Lubricants,Final consumption,2019,"Metric tons,  thousand",21.1,1
21979,Sint Maarten (Dutch part),Lubricants - Final consumption,Lubricants,Final consumption,2018,"Metric tons,  thousand",20.9,1
21980,Sint Maarten (Dutch part),Lubricants - Final consumption,Lubricants,Final consumption,2017,"Metric tons,  thousand",21.4,1
21981,Sint Maarten (Dutch part),Lubricants - Final consumption,Lubricants,Final consumption,2016,"Metric tons,  thousand",22.1,1
21982,Sint Maarten (Dutch part),Lubricants - Final consumption,Lubricants,Final consumption,2015,"Metric tons,  thousand",22.0,1
21983,Sint Maarten (Dutch part),Lubricants - Final consumption,Lubricants,Final consumption,2014,"Metric tons,  thousand",21.2,1
21984,Sint Maarten (Dutch part),Lubricants - Final consumption,Lubricants,Final consumption,2013,"Metric tons,  thousand",20.8,1
21985,Sint Maarten (Dutch part),Lubricants - Final consumption,Lubricants,Final consumption,2012,"Metric tons,  thousand",20.4,1
21986,Slovakia,Lubricants - Production,Lubricants,Production,2008,"Metric tons,  thousand",2.0,
21987,Slovakia,Lubricants - Production,Lubricants,Production,2007,"Metric tons,  thousand",1.0,
21988,Slovakia,Lubricants - Production,Lubricants,Production,2006,"Metric tons,  thousand",1.0,
21989,Slovakia,Lubricants - Production,Lubricants,Production,2005,"Metric tons,  thousand",2.0,
21990,Slovakia,Lubricants - Production,Lubricants,Production,2004,"Metric tons,  thousand",14.0,
21991,Slovakia,Lubricants - Production,Lubricants,Production,2003,"Metric tons,  thousand",50.0,
21992,Slovakia,Lubricants - Production,Lubricants,Production,2002,"Metric tons,  thousand",80.0,
21993,Slovakia,Lubricants - Production,Lubricants,Production,2001,"Metric tons,  thousand",93.0,
21994,Slovakia,Lubricants - Production,Lubricants,Production,2000,"Metric tons,  thousand",107.0,
21995,Slovakia,Lubricants - Production,Lubricants,Production,1999,"Metric tons,  thousand",93.0,
21996,Slovakia,Lubricants - Production,Lubricants,Production,1998,"Metric tons,  thousand",79.0,
21997,Slovakia,Lubricants - Production,Lubricants,Production,1997,"Metric tons,  thousand",75.0,
21998,Slovakia,Lubricants - Production,Lubricants,Production,1996,"Metric tons,  thousand",75.0,
21999,Slovakia,Lubricants - Production,Lubricants,Production,1995,"Metric tons,  thousand",75.0,
22000,Slovakia,Lubricants - Production,Lubricants,Production,1994,"Metric tons,  thousand",70.0,
22001,Slovakia,Lubricants - Production,Lubricants,Production,1993,"Metric tons,  thousand",42.0,
22002,Slovakia,Lubricants - Production,Lubricants,Production,1992,"Metric tons,  thousand",45.0,
22003,Slovakia,Lubricants - production from refineries,Lubricants,production from refineries,2008,"Metric tons,  thousand",2.0,
22004,Slovakia,Lubricants - production from refineries,Lubricants,production from refineries,2007,"Metric tons,  thousand",1.0,
22005,Slovakia,Lubricants - production from refineries,Lubricants,production from refineries,2006,"Metric tons,  thousand",1.0,
22006,Slovakia,Lubricants - production from refineries,Lubricants,production from refineries,2005,"Metric tons,  thousand",2.0,
22007,Slovakia,Lubricants - production from refineries,Lubricants,production from refineries,2004,"Metric tons,  thousand",14.0,
22008,Slovakia,Lubricants - production from refineries,Lubricants,production from refineries,2003,"Metric tons,  thousand",50.0,
22009,Slovakia,Lubricants - production from refineries,Lubricants,production from refineries,2002,"Metric tons,  thousand",80.0,
22010,Slovakia,Lubricants - production from refineries,Lubricants,production from refineries,2001,"Metric tons,  thousand",93.0,
22011,Slovakia,Lubricants - production from refineries,Lubricants,production from refineries,2000,"Metric tons,  thousand",107.0,
22012,Slovakia,Lubricants - production from refineries,Lubricants,production from refineries,1999,"Metric tons,  thousand",93.0,
22013,Slovakia,Lubricants - production from refineries,Lubricants,production from refineries,1998,"Metric tons,  thousand",79.0,
22014,Slovakia,Lubricants - production from refineries,Lubricants,production from refineries,1997,"Metric tons,  thousand",75.0,
22015,Slovakia,Lubricants - production from refineries,Lubricants,production from refineries,1996,"Metric tons,  thousand",75.0,
22016,Slovakia,Lubricants - production from refineries,Lubricants,production from refineries,1995,"Metric tons,  thousand",75.0,
22017,Slovakia,Lubricants - production from refineries,Lubricants,production from refineries,1994,"Metric tons,  thousand",70.0,
22018,Slovakia,Lubricants - production from refineries,Lubricants,production from refineries,1993,"Metric tons,  thousand",42.0,
22019,Slovakia,Lubricants - production from refineries,Lubricants,production from refineries,1992,"Metric tons,  thousand",45.0,
22020,Slovakia,Lubricants - Imports,Lubricants,Imports,2019,"Metric tons,  thousand",51.0,
22021,Slovakia,Lubricants - Imports,Lubricants,Imports,2018,"Metric tons,  thousand",53.0,
22022,Slovakia,Lubricants - Imports,Lubricants,Imports,2017,"Metric tons,  thousand",59.0,
22023,Slovakia,Lubricants - Imports,Lubricants,Imports,2016,"Metric tons,  thousand",58.0,
22024,Slovakia,Lubricants - Imports,Lubricants,Imports,2015,"Metric tons,  thousand",62.0,
22025,Slovakia,Lubricants - Imports,Lubricants,Imports,2014,"Metric tons,  thousand",60.0,
22026,Slovakia,Lubricants - Imports,Lubricants,Imports,2013,"Metric tons,  thousand",61.0,
22027,Slovakia,Lubricants - Imports,Lubricants,Imports,2012,"Metric tons,  thousand",54.0,
22028,Slovakia,Lubricants - Imports,Lubricants,Imports,2011,"Metric tons,  thousand",87.0,
22029,Slovakia,Lubricants - Imports,Lubricants,Imports,2010,"Metric tons,  thousand",82.0,
22030,Slovakia,Lubricants - Imports,Lubricants,Imports,2009,"Metric tons,  thousand",46.0,
22031,Slovakia,Lubricants - Imports,Lubricants,Imports,2008,"Metric tons,  thousand",64.0,
22032,Slovakia,Lubricants - Imports,Lubricants,Imports,2007,"Metric tons,  thousand",87.0,
22033,Slovakia,Lubricants - Imports,Lubricants,Imports,2006,"Metric tons,  thousand",78.0,
22034,Slovakia,Lubricants - Imports,Lubricants,Imports,2005,"Metric tons,  thousand",58.0,
22035,Slovakia,Lubricants - Imports,Lubricants,Imports,2004,"Metric tons,  thousand",52.0,
22036,Slovakia,Lubricants - Imports,Lubricants,Imports,2003,"Metric tons,  thousand",36.0,
22037,Slovakia,Lubricants - Imports,Lubricants,Imports,2002,"Metric tons,  thousand",25.0,
22038,Slovakia,Lubricants - Imports,Lubricants,Imports,2001,"Metric tons,  thousand",24.0,
22039,Slovakia,Lubricants - Exports,Lubricants,Exports,2019,"Metric tons,  thousand",12.0,
22040,Slovakia,Lubricants - Exports,Lubricants,Exports,2018,"Metric tons,  thousand",6.0,
22041,Slovakia,Lubricants - Exports,Lubricants,Exports,2017,"Metric tons,  thousand",12.0,
22042,Slovakia,Lubricants - Exports,Lubricants,Exports,2016,"Metric tons,  thousand",12.0,
22043,Slovakia,Lubricants - Exports,Lubricants,Exports,2015,"Metric tons,  thousand",17.0,
22044,Slovakia,Lubricants - Exports,Lubricants,Exports,2014,"Metric tons,  thousand",17.0,
22045,Slovakia,Lubricants - Exports,Lubricants,Exports,2013,"Metric tons,  thousand",9.0,
22046,Slovakia,Lubricants - Exports,Lubricants,Exports,2012,"Metric tons,  thousand",11.0,
22047,Slovakia,Lubricants - Exports,Lubricants,Exports,2011,"Metric tons,  thousand",56.0,
22048,Slovakia,Lubricants - Exports,Lubricants,Exports,2010,"Metric tons,  thousand",52.0,
22049,Slovakia,Lubricants - Exports,Lubricants,Exports,2009,"Metric tons,  thousand",28.0,
22050,Slovakia,Lubricants - Exports,Lubricants,Exports,2008,"Metric tons,  thousand",20.0,
22051,Slovakia,Lubricants - Exports,Lubricants,Exports,2007,"Metric tons,  thousand",18.0,
22052,Slovakia,Lubricants - Exports,Lubricants,Exports,2006,"Metric tons,  thousand",12.0,
22053,Slovakia,Lubricants - Exports,Lubricants,Exports,2005,"Metric tons,  thousand",14.0,
22054,Slovakia,Lubricants - Exports,Lubricants,Exports,2004,"Metric tons,  thousand",17.0,
22055,Slovakia,Lubricants - Exports,Lubricants,Exports,2003,"Metric tons,  thousand",25.0,
22056,Slovakia,Lubricants - Exports,Lubricants,Exports,2002,"Metric tons,  thousand",30.0,
22057,Slovakia,Lubricants - Exports,Lubricants,Exports,2001,"Metric tons,  thousand",41.0,
22058,Slovakia,Lubricants - Exports,Lubricants,Exports,2000,"Metric tons,  thousand",52.0,
22059,Slovakia,Lubricants - Exports,Lubricants,Exports,1999,"Metric tons,  thousand",0.0,
22060,Slovakia,Lubricants - Exports,Lubricants,Exports,1998,"Metric tons,  thousand",0.0,
22061,Slovakia,Lubricants - Exports,Lubricants,Exports,1997,"Metric tons,  thousand",20.0,
22062,Slovakia,Lubricants - Exports,Lubricants,Exports,1996,"Metric tons,  thousand",20.0,
22063,Slovakia,Lubricants - Exports,Lubricants,Exports,1995,"Metric tons,  thousand",20.0,
22064,Slovakia,Lubricants - Exports,Lubricants,Exports,1994,"Metric tons,  thousand",20.0,
22065,Slovakia,Lubricants - Exports,Lubricants,Exports,1993,"Metric tons,  thousand",10.0,
22066,Slovakia,Lubricants - Exports,Lubricants,Exports,1992,"Metric tons,  thousand",21.0,
22067,Slovakia,Lubricants - Stock changes,Lubricants,Stock changes,2015,"Metric tons,  thousand",0.0,
22068,Slovakia,Lubricants - Stock changes,Lubricants,Stock changes,2014,"Metric tons,  thousand",-1.0,
22069,Slovakia,Lubricants - Stock changes,Lubricants,Stock changes,2013,"Metric tons,  thousand",-1.0,
22070,Slovakia,Lubricants - Stock changes,Lubricants,Stock changes,2012,"Metric tons,  thousand",-1.0,
22071,Slovakia,Lubricants - Stock changes,Lubricants,Stock changes,2011,"Metric tons,  thousand",1.0,
22072,Slovakia,Lubricants - Stock changes,Lubricants,Stock changes,2010,"Metric tons,  thousand",0.0,
22073,Slovakia,Lubricants - Stock changes,Lubricants,Stock changes,2009,"Metric tons,  thousand",-2.0,
22074,Slovakia,Lubricants - Stock changes,Lubricants,Stock changes,2008,"Metric tons,  thousand",1.0,
22075,Slovakia,Lubricants - Stock changes,Lubricants,Stock changes,2007,"Metric tons,  thousand",1.0,
22076,Slovakia,Lubricants - Stock changes,Lubricants,Stock changes,2006,"Metric tons,  thousand",-1.0,
22077,Slovakia,Lubricants - Stock changes,Lubricants,Stock changes,2005,"Metric tons,  thousand",-1.0,
22078,Slovakia,Lubricants - Stock changes,Lubricants,Stock changes,2004,"Metric tons,  thousand",-2.0,
22079,Slovakia,Lubricants - Stock changes,Lubricants,Stock changes,2003,"Metric tons,  thousand",-2.0,
22080,Slovakia,Lubricants - Stock changes,Lubricants,Stock changes,2002,"Metric tons,  thousand",3.0,
22081,Slovakia,Lubricants - Stock changes,Lubricants,Stock changes,2001,"Metric tons,  thousand",-2.0,
22082,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2019,"Metric tons,  thousand",39.0,
22083,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2018,"Metric tons,  thousand",47.0,
22084,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2017,"Metric tons,  thousand",47.0,
22085,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2016,"Metric tons,  thousand",46.0,
22086,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2015,"Metric tons,  thousand",45.0,
22087,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2014,"Metric tons,  thousand",44.0,
22088,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2013,"Metric tons,  thousand",53.0,
22089,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2012,"Metric tons,  thousand",44.0,
22090,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2011,"Metric tons,  thousand",30.0,
22091,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2010,"Metric tons,  thousand",30.0,
22092,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2009,"Metric tons,  thousand",20.0,
22093,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2008,"Metric tons,  thousand",45.0,
22094,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2007,"Metric tons,  thousand",69.0,
22095,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2006,"Metric tons,  thousand",68.0,
22096,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2005,"Metric tons,  thousand",47.0,
22097,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2004,"Metric tons,  thousand",51.0,
22098,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2003,"Metric tons,  thousand",63.0,
22099,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2002,"Metric tons,  thousand",72.0,
22100,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2001,"Metric tons,  thousand",78.0,
22101,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2000,"Metric tons,  thousand",55.0,
22102,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1999,"Metric tons,  thousand",93.0,
22103,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1998,"Metric tons,  thousand",79.0,
22104,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1997,"Metric tons,  thousand",55.0,
22105,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1996,"Metric tons,  thousand",55.0,
22106,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1995,"Metric tons,  thousand",55.0,
22107,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1994,"Metric tons,  thousand",50.0,
22108,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1993,"Metric tons,  thousand",32.0,
22109,Slovakia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1992,"Metric tons,  thousand",24.0,
22110,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,2019,"Metric tons,  thousand",39.0,
22111,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,2018,"Metric tons,  thousand",47.0,
22112,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,2017,"Metric tons,  thousand",47.0,
22113,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,2016,"Metric tons,  thousand",46.0,
22114,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,2015,"Metric tons,  thousand",45.0,
22115,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,2014,"Metric tons,  thousand",44.0,
22116,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,2013,"Metric tons,  thousand",53.0,
22117,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,2012,"Metric tons,  thousand",44.0,
22118,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,2011,"Metric tons,  thousand",30.0,
22119,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,2010,"Metric tons,  thousand",30.0,
22120,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,2009,"Metric tons,  thousand",20.0,
22121,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,2008,"Metric tons,  thousand",45.0,
22122,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,2007,"Metric tons,  thousand",69.0,
22123,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,2006,"Metric tons,  thousand",68.0,
22124,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,2005,"Metric tons,  thousand",47.0,
22125,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,2004,"Metric tons,  thousand",51.0,
22126,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,2003,"Metric tons,  thousand",63.0,
22127,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,2002,"Metric tons,  thousand",72.0,
22128,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,2001,"Metric tons,  thousand",78.0,
22129,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,2000,"Metric tons,  thousand",55.0,
22130,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,1999,"Metric tons,  thousand",93.0,
22131,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,1998,"Metric tons,  thousand",79.0,
22132,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,1997,"Metric tons,  thousand",55.0,
22133,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,1996,"Metric tons,  thousand",55.0,
22134,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,1995,"Metric tons,  thousand",55.0,
22135,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,1994,"Metric tons,  thousand",50.0,
22136,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,1993,"Metric tons,  thousand",32.0,
22137,Slovakia,Lubricants - Total energy supply,Lubricants,Total energy supply,1992,"Metric tons,  thousand",24.0,
22138,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,2019,"Metric tons,  thousand",39.0,
22139,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,2018,"Metric tons,  thousand",47.0,
22140,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,2017,"Metric tons,  thousand",47.0,
22141,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,2016,"Metric tons,  thousand",46.0,
22142,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,2015,"Metric tons,  thousand",45.0,
22143,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,2014,"Metric tons,  thousand",44.0,
22144,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,2013,"Metric tons,  thousand",53.0,
22145,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,2012,"Metric tons,  thousand",44.0,
22146,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,2011,"Metric tons,  thousand",30.0,
22147,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,2010,"Metric tons,  thousand",30.0,
22148,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,2009,"Metric tons,  thousand",20.0,
22149,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,2008,"Metric tons,  thousand",45.0,
22150,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,2007,"Metric tons,  thousand",69.0,
22151,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,2006,"Metric tons,  thousand",68.0,
22152,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,2005,"Metric tons,  thousand",47.0,
22153,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,2004,"Metric tons,  thousand",51.0,
22154,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,2003,"Metric tons,  thousand",63.0,
22155,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,2002,"Metric tons,  thousand",72.0,
22156,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,2001,"Metric tons,  thousand",78.0,
22157,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,2000,"Metric tons,  thousand",55.0,
22158,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,1999,"Metric tons,  thousand",93.0,
22159,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,1998,"Metric tons,  thousand",79.0,
22160,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,1997,"Metric tons,  thousand",55.0,
22161,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,1996,"Metric tons,  thousand",55.0,
22162,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,1995,"Metric tons,  thousand",55.0,
22163,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,1994,"Metric tons,  thousand",50.0,
22164,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,1993,"Metric tons,  thousand",32.0,
22165,Slovakia,Lubricants - Final consumption,Lubricants,Final consumption,1992,"Metric tons,  thousand",24.0,
22166,Slovenia,Lubricants - Production,Lubricants,Production,1998,"Metric tons,  thousand",9.0,
22167,Slovenia,Lubricants - production from refineries,Lubricants,production from refineries,1998,"Metric tons,  thousand",9.0,
22168,Slovenia,Lubricants - Imports,Lubricants,Imports,2019,"Metric tons,  thousand",66.113,
22169,Slovenia,Lubricants - Imports,Lubricants,Imports,2018,"Metric tons,  thousand",64.165,
22170,Slovenia,Lubricants - Imports,Lubricants,Imports,2017,"Metric tons,  thousand",57.457,
22171,Slovenia,Lubricants - Imports,Lubricants,Imports,2016,"Metric tons,  thousand",49.0,
22172,Slovenia,Lubricants - Imports,Lubricants,Imports,2015,"Metric tons,  thousand",43.0,
22173,Slovenia,Lubricants - Imports,Lubricants,Imports,2014,"Metric tons,  thousand",36.0,
22174,Slovenia,Lubricants - Imports,Lubricants,Imports,2013,"Metric tons,  thousand",30.0,
22175,Slovenia,Lubricants - Imports,Lubricants,Imports,2012,"Metric tons,  thousand",32.0,
22176,Slovenia,Lubricants - Imports,Lubricants,Imports,2011,"Metric tons,  thousand",21.0,
22177,Slovenia,Lubricants - Imports,Lubricants,Imports,2010,"Metric tons,  thousand",19.0,
22178,Slovenia,Lubricants - Imports,Lubricants,Imports,2009,"Metric tons,  thousand",19.0,
22179,Slovenia,Lubricants - Imports,Lubricants,Imports,2008,"Metric tons,  thousand",20.0,
22180,Slovenia,Lubricants - Imports,Lubricants,Imports,2007,"Metric tons,  thousand",27.0,
22181,Slovenia,Lubricants - Imports,Lubricants,Imports,2006,"Metric tons,  thousand",34.0,
22182,Slovenia,Lubricants - Imports,Lubricants,Imports,2005,"Metric tons,  thousand",31.0,
22183,Slovenia,Lubricants - Imports,Lubricants,Imports,2004,"Metric tons,  thousand",36.0,
22184,Slovenia,Lubricants - Imports,Lubricants,Imports,2003,"Metric tons,  thousand",22.0,
22185,Slovenia,Lubricants - Imports,Lubricants,Imports,2002,"Metric tons,  thousand",30.0,
22186,Slovenia,Lubricants - Imports,Lubricants,Imports,2001,"Metric tons,  thousand",27.0,
22187,Slovenia,Lubricants - Imports,Lubricants,Imports,2000,"Metric tons,  thousand",17.0,
22188,Slovenia,Lubricants - Imports,Lubricants,Imports,1999,"Metric tons,  thousand",18.0,
