,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
251,Australia,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2005,Terajoules,460.0,
252,Australia,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2004,Terajoules,230.0,
253,Australia,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2003,Terajoules,172.0,
254,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2020,Terajoules,16887.612,
255,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2019,Terajoules,16325.0,
256,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2018,Terajoules,16103.0,
257,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2017,Terajoules,14970.136,
258,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2016,Terajoules,17471.0,
259,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2015,Terajoules,16693.0,
260,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2014,Terajoules,16316.0,
261,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2013,Terajoules,13928.0,
262,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2012,Terajoules,14802.0,
263,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2011,Terajoules,13438.0,
264,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2010,Terajoules,12915.0,
265,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2009,Terajoules,12870.0,
266,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2008,Terajoules,10809.0,
267,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2007,Terajoules,8199.0,
268,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2006,Terajoules,8253.0,
269,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2005,Terajoules,7500.0,
270,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2004,Terajoules,8841.0,
271,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2003,Terajoules,8500.0,
272,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2002,Terajoules,11016.0,
273,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2001,Terajoules,9331.0,
274,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2000,Terajoules,5780.0,
275,Australia,Biogases - Total energy supply,Biogases,Total energy supply,1999,Terajoules,5780.0,
276,Australia,Biogases - Total energy supply,Biogases,Total energy supply,1998,Terajoules,4578.0,
277,Australia,Biogases - Total energy supply,Biogases,Total energy supply,1997,Terajoules,3694.0,
278,Australia,Biogases - Total energy supply,Biogases,Total energy supply,1996,Terajoules,3222.0,
279,Australia,Biogases - Total energy supply,Biogases,Total energy supply,1995,Terajoules,676.0,
280,Australia,Biogases - Final consumption,Biogases,Final consumption,2019,Terajoules,1441.0,
281,Australia,Biogases - Final consumption,Biogases,Final consumption,2018,Terajoules,1470.0,
282,Australia,Biogases - Final consumption,Biogases,Final consumption,2017,Terajoules,1247.136,
283,Australia,Biogases - Final consumption,Biogases,Final consumption,2016,Terajoules,3224.0,
284,Australia,Biogases - Final consumption,Biogases,Final consumption,2015,Terajoules,2450.0,
285,Australia,Biogases - Final consumption,Biogases,Final consumption,2014,Terajoules,2310.0,
286,Australia,Biogases - Final consumption,Biogases,Final consumption,2013,Terajoules,2155.0,
287,Australia,Biogases - Final consumption,Biogases,Final consumption,2012,Terajoules,1599.0,
288,Australia,Biogases - Final consumption,Biogases,Final consumption,2011,Terajoules,952.0,
289,Australia,Biogases - Final consumption,Biogases,Final consumption,2010,Terajoules,1002.0,
290,Australia,Biogases - Final consumption,Biogases,Final consumption,2009,Terajoules,883.0,
291,Australia,Biogases - Final consumption,Biogases,Final consumption,2008,Terajoules,928.0,
292,Australia,Biogases - Final consumption,Biogases,Final consumption,2007,Terajoules,870.0,
293,Australia,Biogases - Final consumption,Biogases,Final consumption,2006,Terajoules,854.0,
294,Australia,Biogases - Final consumption,Biogases,Final consumption,2005,Terajoules,679.0,
295,Australia,Biogases - Final consumption,Biogases,Final consumption,2004,Terajoules,349.0,
296,Australia,Biogases - Final consumption,Biogases,Final consumption,2003,Terajoules,290.0,
297,Austria,Biogases - Production,Biogases,Production,2020,Terajoules,9095.598,
298,Austria,Biogases - Production,Biogases,Production,2019,Terajoules,8975.122,
299,Austria,Biogases - Production,Biogases,Production,2018,Terajoules,9504.878,
300,Austria,Biogases - Production,Biogases,Production,2017,Terajoules,13021.335,
301,Austria,Biogases - Production,Biogases,Production,2016,Terajoules,12515.0,
302,Austria,Biogases - Production,Biogases,Production,2015,Terajoules,12341.0,
303,Austria,Biogases - Production,Biogases,Production,2014,Terajoules,11899.0,
304,Austria,Biogases - Production,Biogases,Production,2013,Terajoules,8006.0,
305,Austria,Biogases - Production,Biogases,Production,2012,Terajoules,8435.0,
306,Austria,Biogases - Production,Biogases,Production,2011,Terajoules,7043.0,
307,Austria,Biogases - Production,Biogases,Production,2010,Terajoules,6663.0,
308,Austria,Biogases - Production,Biogases,Production,2009,Terajoules,6744.0,
309,Austria,Biogases - Production,Biogases,Production,2008,Terajoules,7288.0,
310,Austria,Biogases - Production,Biogases,Production,2007,Terajoules,7032.0,
311,Austria,Biogases - Production,Biogases,Production,2006,Terajoules,6800.0,
312,Austria,Biogases - Production,Biogases,Production,2005,Terajoules,4961.0,
313,Austria,Biogases - Production,Biogases,Production,2004,Terajoules,1198.0,
314,Austria,Biogases - Production,Biogases,Production,2003,Terajoules,1100.0,
315,Austria,Biogases - Production,Biogases,Production,2002,Terajoules,919.0,
316,Austria,Biogases - Production,Biogases,Production,2001,Terajoules,1133.0,
317,Austria,Biogases - Production,Biogases,Production,2000,Terajoules,1275.0,
318,Austria,Biogases - Production,Biogases,Production,1999,Terajoules,1091.0,
319,Austria,Biogases - Production,Biogases,Production,1998,Terajoules,1269.0,
320,Austria,Biogases - Production,Biogases,Production,1997,Terajoules,1263.0,
321,Austria,Biogases - Production,Biogases,Production,1996,Terajoules,1014.0,
322,Austria,Biogases - Production,Biogases,Production,1995,Terajoules,849.0,
323,Austria,Biogases - Production,Biogases,Production,1994,Terajoules,726.0,
324,Austria,Biogases - Production,Biogases,Production,1993,Terajoules,708.0,
325,Austria,Biogases - Transformation,Biogases,Transformation,2019,Terajoules,7444.342,
326,Austria,Biogases - Transformation,Biogases,Transformation,2018,Terajoules,8156.999,
327,Austria,Biogases - Transformation,Biogases,Transformation,2017,Terajoules,11084.43,
328,Austria,Biogases - Transformation,Biogases,Transformation,2016,Terajoules,10758.0,
329,Austria,Biogases - Transformation,Biogases,Transformation,2015,Terajoules,10668.0,
330,Austria,Biogases - Transformation,Biogases,Transformation,2014,Terajoules,10352.0,
331,Austria,Biogases - Transformation,Biogases,Transformation,2013,Terajoules,6533.0,
332,Austria,Biogases - Transformation,Biogases,Transformation,2012,Terajoules,7086.0,
333,Austria,Biogases - Transformation,Biogases,Transformation,2011,Terajoules,6016.0,
334,Austria,Biogases - Transformation,Biogases,Transformation,2010,Terajoules,5750.0,
335,Austria,Biogases - Transformation,Biogases,Transformation,2009,Terajoules,5741.0,
336,Austria,Biogases - Transformation,Biogases,Transformation,2008,Terajoules,6569.0,
337,Austria,Biogases - Transformation,Biogases,Transformation,2007,Terajoules,6290.0,
338,Austria,Biogases - Transformation,Biogases,Transformation,2006,Terajoules,6189.0,
339,Austria,Biogases - Transformation,Biogases,Transformation,2005,Terajoules,4147.0,
340,Austria,Biogases - Transformation,Biogases,Transformation,2004,Terajoules,840.0,
341,Austria,Biogases - Transformation,Biogases,Transformation,2003,Terajoules,782.0,
342,Austria,Biogases - Transformation,Biogases,Transformation,2002,Terajoules,590.0,
343,Austria,Biogases - Transformation,Biogases,Transformation,2001,Terajoules,741.0,
344,Austria,Biogases - Transformation,Biogases,Transformation,2000,Terajoules,771.0,
345,Austria,Biogases - Transformation,Biogases,Transformation,1999,Terajoules,633.0,
346,Austria,Biogases - Transformation,Biogases,Transformation,1998,Terajoules,1262.0,
347,Austria,Biogases - Transformation,Biogases,Transformation,1997,Terajoules,1258.0,
348,Austria,Biogases - Transformation,Biogases,Transformation,1996,Terajoules,978.0,
349,Austria,Biogases - Transformation,Biogases,Transformation,1995,Terajoules,800.0,
350,Austria,Biogases - Transformation,Biogases,Transformation,1994,Terajoules,638.0,
351,Austria,Biogases - Transformation,Biogases,Transformation,1993,Terajoules,631.0,
352,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2019,Terajoules,7444.342,
353,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2018,Terajoules,8156.999,
354,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2017,Terajoules,11084.43,
355,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2016,Terajoules,10758.0,
356,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2015,Terajoules,10668.0,
357,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2014,Terajoules,10352.0,
358,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2013,Terajoules,6533.0,
359,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2012,Terajoules,7086.0,
360,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2011,Terajoules,6016.0,
361,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2010,Terajoules,5750.0,
362,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2009,Terajoules,5741.0,
363,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2008,Terajoules,6569.0,
364,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2007,Terajoules,6290.0,
365,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2006,Terajoules,6189.0,
366,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2005,Terajoules,4147.0,
367,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2004,Terajoules,840.0,
368,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2003,Terajoules,782.0,
369,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2002,Terajoules,590.0,
370,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2001,Terajoules,741.0,
371,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2000,Terajoules,771.0,
372,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1999,Terajoules,633.0,
373,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1998,Terajoules,1262.0,
374,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1997,Terajoules,1258.0,
375,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1996,Terajoules,978.0,
376,Austria,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1995,Terajoules,800.0,
