,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
4582,Thailand,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2001,Terajoules,2924.0,1
4583,Thailand,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2000,Terajoules,2927.0,1
4584,Thailand,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1999,Terajoules,19444.0,1
4585,Thailand,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1998,Terajoules,1066.0,1
4586,Thailand,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1997,Terajoules,882.0,1
4587,Thailand,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",1996,Terajoules,24705.0,1
4588,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2019,Terajoules,19842.988,1
4589,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2018,Terajoules,21121.44,1
4590,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2017,Terajoules,12581.04,1
4591,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2016,Terajoules,9291.0,1
4592,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2015,Terajoules,9947.0,1
4593,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2014,Terajoules,11321.0,1
4594,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2013,Terajoules,11997.0,1
4595,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2012,Terajoules,8922.0,1
4596,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2011,Terajoules,8030.0,1
4597,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2010,Terajoules,23931.0,1
4598,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2009,Terajoules,12845.0,1
4599,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2008,Terajoules,11286.0,1
4600,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2007,Terajoules,12335.0,1
4601,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2006,Terajoules,10766.0,1
4602,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2005,Terajoules,13539.0,1
4603,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2004,Terajoules,12776.0,1
4604,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2003,Terajoules,10104.0,1
4605,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2002,Terajoules,2318.0,1
4606,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2001,Terajoules,2924.0,1
4607,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2000,Terajoules,2927.0,1
4608,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",1999,Terajoules,19444.0,1
4609,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",1998,Terajoules,1066.0,1
4610,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",1997,Terajoules,882.0,1
4611,Thailand,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",1996,Terajoules,24705.0,1
4612,Thailand,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),2019,Terajoules,19842.988,1
4613,Thailand,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),2018,Terajoules,21121.44,1
4614,Thailand,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),2017,Terajoules,12581.04,1
4615,Thailand,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),2016,Terajoules,9291.0,1
4616,Thailand,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),2015,Terajoules,9947.0,1
4617,Thailand,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),2014,Terajoules,11321.0,1
4618,Thailand,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),2013,Terajoules,11997.0,1
4619,Thailand,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),2012,Terajoules,8922.0,1
4620,Thailand,Black Liquor - Consumption not elsewhere specified (industry),Black Liquor,Consumption not elsewhere specified (industry),2011,Terajoules,8030.0,1
4621,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2019,Terajoules,19842.988,
4622,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2018,Terajoules,21121.44,
4623,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2017,Terajoules,12581.042,
4624,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2016,Terajoules,9291.0,
4625,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2015,Terajoules,9947.0,
4626,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2014,Terajoules,11321.0,
4627,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2013,Terajoules,11997.0,
4628,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2012,Terajoules,8922.0,
4629,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2011,Terajoules,8030.0,
4630,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2010,Terajoules,23931.0,
4631,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2009,Terajoules,12845.0,
4632,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2008,Terajoules,11286.0,
4633,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2007,Terajoules,12335.0,
4634,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2006,Terajoules,10766.0,
4635,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2005,Terajoules,13539.0,
4636,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2004,Terajoules,12776.0,
4637,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2003,Terajoules,10104.0,
4638,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2002,Terajoules,2318.0,
4639,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2001,Terajoules,2924.0,
4640,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2000,Terajoules,2927.0,
4641,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,1999,Terajoules,19444.0,
4642,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,1998,Terajoules,1066.0,
4643,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,1997,Terajoules,882.0,
4644,Thailand,Black Liquor - Total energy supply,Black Liquor,Total energy supply,1996,Terajoules,24705.0,
4645,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,2019,Terajoules,19842.988,1
4646,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,2018,Terajoules,21121.44,1
4647,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,2017,Terajoules,12581.04,1
4648,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,2016,Terajoules,9291.0,1
4649,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,2015,Terajoules,9947.0,1
4650,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,2014,Terajoules,11321.0,1
4651,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,2013,Terajoules,11997.0,1
4652,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,2012,Terajoules,8922.0,1
4653,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,2011,Terajoules,8030.0,1
4654,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,2010,Terajoules,23931.0,1
4655,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,2009,Terajoules,12845.0,1
4656,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,2008,Terajoules,11286.0,1
4657,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,2007,Terajoules,12335.0,1
4658,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,2006,Terajoules,10766.0,1
4659,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,2005,Terajoules,13539.0,1
4660,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,2004,Terajoules,12776.0,1
4661,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,2003,Terajoules,10104.0,1
4662,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,2002,Terajoules,2318.0,1
4663,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,2001,Terajoules,2924.0,1
4664,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,2000,Terajoules,2927.0,1
4665,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,1999,Terajoules,19444.0,1
4666,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,1998,Terajoules,1066.0,1
4667,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,1997,Terajoules,882.0,1
4668,Thailand,Black Liquor - Final consumption,Black Liquor,Final consumption,1996,Terajoules,24705.0,1
4669,United States,Black Liquor - Production,Black Liquor,Production,2019,Terajoules,713423.0,1
4670,United States,Black Liquor - Production,Black Liquor,Production,2018,Terajoules,725535.0,1
4671,United States,Black Liquor - Production,Black Liquor,Production,2017,Terajoules,632605.0,1
4672,United States,Black Liquor - Production,Black Liquor,Production,2016,Terajoules,649736.0,1
4673,United States,Black Liquor - Production,Black Liquor,Production,2015,Terajoules,764382.0,1
4674,United States,Black Liquor - Production,Black Liquor,Production,2014,Terajoules,823545.0,1
4675,United States,Black Liquor - Production,Black Liquor,Production,2013,Terajoules,785576.0,1
4676,United States,Black Liquor - Production,Black Liquor,Production,2012,Terajoules,719792.680638,1
4677,United States,Black Liquor - Production,Black Liquor,Production,2011,Terajoules,752055.106004,1
4678,United States,Black Liquor - Production,Black Liquor,Production,2010,Terajoules,754656.386317,1
4679,United States,Black Liquor - Production,Black Liquor,Production,2009,Terajoules,649347.34042,1
4680,United States,Black Liquor - Production,Black Liquor,Production,2008,Terajoules,705828.053184,1
4681,United States,Black Liquor - Production,Black Liquor,Production,2007,Terajoules,713257.092664,1
4682,United States,Black Liquor - Production,Black Liquor,Production,2006,Terajoules,737733.11931,1
4683,United States,Black Liquor - Production,Black Liquor,Production,2005,Terajoules,770375.905863,1
4684,United States,Black Liquor - Production,Black Liquor,Production,2004,Terajoules,727378.310724,1
4685,United States,Black Liquor - Production,Black Liquor,Production,2003,Terajoules,683926.319105,1
4686,United States,Black Liquor - Production,Black Liquor,Production,2002,Terajoules,629163.729477,1
4687,United States,Black Liquor - Production,Black Liquor,Production,2001,Terajoules,649376.860565,1
4688,United States,Black Liquor - Production,Black Liquor,Production,2000,Terajoules,770622.214722,1
4689,United States,Black Liquor - Production,Black Liquor,Production,1999,Terajoules,755801.264542,1
4690,United States,Black Liquor - Production,Black Liquor,Production,1998,Terajoules,833783.153227,1
4691,United States,Black Liquor - Production,Black Liquor,Production,1997,Terajoules,802546.807492,1
4692,United States,Black Liquor - Production,Black Liquor,Production,1996,Terajoules,819936.412595,1
4693,United States,Black Liquor - Production,Black Liquor,Production,1995,Terajoules,757926.868363,1
4694,United States,Black Liquor - Production,Black Liquor,Production,1994,Terajoules,718261.470633,1
4695,United States,Black Liquor - Production,Black Liquor,Production,1993,Terajoules,676974.896965,1
4696,United States,Black Liquor - Production,Black Liquor,Production,1992,Terajoules,786354.440467,1
4697,United States,Black Liquor - Production,Black Liquor,Production,1991,Terajoules,580625.503283,1
4698,United States,Black Liquor - Production,Black Liquor,Production,1990,Terajoules,647868.99182,1
4699,United States,Black Liquor - Transformation,Black Liquor,Transformation,2019,Terajoules,178356.0,1
4700,United States,Black Liquor - Transformation,Black Liquor,Transformation,2018,Terajoules,181383.0,1
4701,United States,Black Liquor - Transformation,Black Liquor,Transformation,2017,Terajoules,158151.0,1
4702,United States,Black Liquor - Transformation,Black Liquor,Transformation,2016,Terajoules,162434.0,1
4703,United States,Black Liquor - Transformation,Black Liquor,Transformation,2015,Terajoules,191095.0,1
4704,United States,Black Liquor - Transformation,Black Liquor,Transformation,2014,Terajoules,205886.0,1
4705,United States,Black Liquor - Transformation,Black Liquor,Transformation,2013,Terajoules,196394.0,1
4706,United States,Black Liquor - Transformation,Black Liquor,Transformation,2012,Terajoules,179948.1701595,1
4707,United States,Black Liquor - Transformation,Black Liquor,Transformation,2011,Terajoules,188013.776501,1
4708,United States,Black Liquor - Transformation,Black Liquor,Transformation,2010,Terajoules,188664.09657925,1
4709,United States,Black Liquor - Transformation,Black Liquor,Transformation,2009,Terajoules,162336.835105,1
4710,United States,Black Liquor - Transformation,Black Liquor,Transformation,2008,Terajoules,176457.013296,1
4711,United States,Black Liquor - Transformation,Black Liquor,Transformation,2007,Terajoules,178314.273166,1
4712,United States,Black Liquor - Transformation,Black Liquor,Transformation,2006,Terajoules,184433.2798275,1
4713,United States,Black Liquor - Transformation,Black Liquor,Transformation,2005,Terajoules,192593.97646575,1
4714,United States,Black Liquor - Transformation,Black Liquor,Transformation,2004,Terajoules,181844.577681,1
4715,United States,Black Liquor - Transformation,Black Liquor,Transformation,2003,Terajoules,170981.57977625,1
4716,United States,Black Liquor - Transformation,Black Liquor,Transformation,2002,Terajoules,157290.93236925,1
4717,United States,Black Liquor - Transformation,Black Liquor,Transformation,2001,Terajoules,162344.21514125,1
4718,United States,Black Liquor - Transformation,Black Liquor,Transformation,2000,Terajoules,192655.5536805,1
4719,United States,Black Liquor - Transformation,Black Liquor,Transformation,1999,Terajoules,188950.3161355,1
4720,United States,Black Liquor - Transformation,Black Liquor,Transformation,1998,Terajoules,208445.788306363,1
4721,United States,Black Liquor - Transformation,Black Liquor,Transformation,1997,Terajoules,200636.70187255,1
4722,United States,Black Liquor - Transformation,Black Liquor,Transformation,1996,Terajoules,204984.103149062,1
4723,United States,Black Liquor - Transformation,Black Liquor,Transformation,1995,Terajoules,189481.717090763,1
4724,United States,Black Liquor - Transformation,Black Liquor,Transformation,1994,Terajoules,179565.367658387,1
4725,United States,Black Liquor - Transformation,Black Liquor,Transformation,1993,Terajoules,169243.724241438,1
4726,United States,Black Liquor - Transformation,Black Liquor,Transformation,1992,Terajoules,196588.610116863,1
4727,United States,Black Liquor - Transformation,Black Liquor,Transformation,1991,Terajoules,145156.375820263,1
4728,United States,Black Liquor - Transformation,Black Liquor,Transformation,1990,Terajoules,161967.24795525,1
4729,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2019,Terajoules,115931.0,1
4730,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2018,Terajoules,117899.0,1
4731,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2017,Terajoules,102798.0,1
4732,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2016,Terajoules,105582.0,1
4733,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2015,Terajoules,124212.0,1
4734,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2014,Terajoules,133826.0,1
4735,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2013,Terajoules,127656.0,1
4736,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2012,Terajoules,116966.310603675,1
4737,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2011,Terajoules,122208.95472565,1
4738,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2010,Terajoules,122631.662776512,1
4739,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2009,Terajoules,105518.94281825,1
4740,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2008,Terajoules,114697.0586424,1
4741,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2007,Terajoules,115904.2775579,1
4742,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2006,Terajoules,119881.631887875,1
4743,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2005,Terajoules,125186.084702738,1
4744,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2004,Terajoules,118198.97549265,1
4745,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2003,Terajoules,111138.026854563,1
4746,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2002,Terajoules,102239.106040013,1
4747,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2001,Terajoules,105523.739841812,1
4748,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2000,Terajoules,125226.109892325,1
4749,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1999,Terajoules,122817.705488075,1
4750,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1998,Terajoules,135489.762399,1
4751,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1997,Terajoules,130413.856217,1
4752,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1996,Terajoules,133239.667047,1
4753,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1995,Terajoules,123163.116109,1
4754,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1994,Terajoules,116717.488978,1
4755,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1993,Terajoules,110008.420757,1
4756,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1992,Terajoules,127782.596576,1
4757,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1991,Terajoules,94351.644283,1
4758,United States,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",1990,Terajoules,105278.711171,1
4759,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,2019,Terajoules,115931.0,1
4760,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,2018,Terajoules,117899.0,1
4761,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,2017,Terajoules,102798.0,1
4762,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,2016,Terajoules,105582.0,1
4763,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,2015,Terajoules,124212.0,1
4764,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,2014,Terajoules,133826.0,1
4765,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,2013,Terajoules,127656.0,1
4766,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,2012,Terajoules,116966.310603675,1
4767,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,2011,Terajoules,122208.95472565,1
4768,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,2010,Terajoules,122631.662776512,1
4769,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,2009,Terajoules,105518.94281825,1
4770,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,2008,Terajoules,114697.0586424,1
4771,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,2007,Terajoules,115904.2775579,1
4772,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,2006,Terajoules,119881.631887875,1
4773,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,2005,Terajoules,125186.084702738,1
4774,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,2004,Terajoules,118198.97549265,1
4775,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,2003,Terajoules,111138.026854563,1
4776,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,2002,Terajoules,102239.106040013,1
4777,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,2001,Terajoules,105523.739841812,1
4778,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,2000,Terajoules,125226.109892325,1
4779,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,1999,Terajoules,122817.705488075,1
4780,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,1998,Terajoules,135489.762399388,1
4781,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,1997,Terajoules,130413.85621745,1
4782,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,1996,Terajoules,133239.667046688,1
4783,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,1995,Terajoules,123163.116108987,1
4784,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,1994,Terajoules,116717.488977863,1
4785,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,1993,Terajoules,110008.420756812,1
4786,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,1992,Terajoules,127782.596575888,1
4787,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,1991,Terajoules,94351.6442834875,1
4788,United States,Black Liquor - Transformation in electricity plants - main activity producers,Black Liquor,Black Liquor,1990,Terajoules,105278.71117075,1
4789,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,2019,Terajoules,62425.0,1
4790,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,2018,Terajoules,63484.0,1
4791,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,2017,Terajoules,55353.0,1
4792,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,2016,Terajoules,56852.0,1
4793,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,2015,Terajoules,66883.0,1
4794,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,2014,Terajoules,72060.0,1
4795,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,2013,Terajoules,68738.0,1
4796,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,2012,Terajoules,62981.859555825,1
4797,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,2011,Terajoules,65804.82177535,1
4798,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,2010,Terajoules,66032.4338027375,1
4799,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,2009,Terajoules,56817.89228675,1
4800,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,2008,Terajoules,61759.9546536,1
4801,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,2007,Terajoules,62409.9956081,1
4802,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,2006,Terajoules,64551.647939625,1
4803,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,2005,Terajoules,67407.8917630125,1
4804,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,2004,Terajoules,63645.60218835,1
4805,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,2003,Terajoules,59843.5529216875,1
4806,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,2002,Terajoules,55051.8263292375,1
4807,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,2001,Terajoules,56820.4752994375,1
4808,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,2000,Terajoules,67429.443788175,1
4809,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,1999,Terajoules,66132.610647425,1
4810,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,1998,Terajoules,72956.0259073625,1
4811,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,1997,Terajoules,70222.84565555,1
4812,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,1996,Terajoules,71744.4361020625,1
4813,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,1995,Terajoules,66318.6009817625,1
4814,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,1994,Terajoules,62847.8786803875,1
4815,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,1993,Terajoules,59235.3034844375,1
4816,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,1992,Terajoules,68806.0135408625,1
4817,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,1991,Terajoules,50804.7315372625,1
4818,United States,Black Liquor - Other transformation,Black Liquor,Other transformation,1990,Terajoules,56688.53678425,1
4819,United States,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2019,Terajoules,535067.0,
