,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
19227,19227,Solomon Islands,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,1999,"Metric tons,  thousand",1.085,1.0,13562500.0
19228,19228,Solomon Islands,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,1998,"Metric tons,  thousand",1.141,1.0,14262500.0
19229,19229,Solomon Islands,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,1997,"Metric tons,  thousand",1.098,1.0,13725000.000000002
19230,19230,Solomon Islands,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,1996,"Metric tons,  thousand",1.055,1.0,13187500.0
19231,19231,Solomon Islands,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,1995,"Metric tons,  thousand",1.014,1.0,12675000.0
19232,19232,Solomon Islands,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,1994,"Metric tons,  thousand",0.973,1.0,12162500.0
19233,19233,Solomon Islands,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,1993,"Metric tons,  thousand",1.034,1.0,12925000.0
19234,19234,Solomon Islands,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,1992,"Metric tons,  thousand",0.995,1.0,12437500.0
19235,19235,Solomon Islands,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,1991,"Metric tons,  thousand",0.958,1.0,11975000.0
19236,19236,Solomon Islands,Aviation gasoline - Final energy consumption,Aviation gasoline,Final energy consumption,1990,"Metric tons,  thousand",0.922,1.0,11525000.0
19237,19237,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2020,"Metric tons,  thousand",0.84,1.0,10500000.0
19238,19238,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2019,"Metric tons,  thousand",0.831,1.0,10387500.0
19239,19239,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2018,"Metric tons,  thousand",0.812,1.0,10150000.0
19240,19240,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2017,"Metric tons,  thousand",0.785,1.0,9812500.0
19241,19241,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2016,"Metric tons,  thousand",0.814,1.0,10175000.0
19242,19242,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2015,"Metric tons,  thousand",0.888,1.0,11100000.0
19243,19243,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2014,"Metric tons,  thousand",1.226,1.0,15325000.0
19244,19244,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2013,"Metric tons,  thousand",1.795,1.0,22437500.0
19245,19245,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2012,"Metric tons,  thousand",1.249,1.0,15612500.000000002
19246,19246,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2011,"Metric tons,  thousand",1.546,1.0,19325000.0
19247,19247,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2010,"Metric tons,  thousand",1.498,1.0,18725000.0
19248,19248,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2009,"Metric tons,  thousand",1.451,1.0,18137500.0
19249,19249,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2008,"Metric tons,  thousand",1.403,1.0,17537500.0
19250,19250,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2007,"Metric tons,  thousand",1.357,1.0,16962500.0
19251,19251,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2006,"Metric tons,  thousand",1.31,1.0,16375000.0
19252,19252,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2005,"Metric tons,  thousand",1.263,1.0,15787499.999999998
19253,19253,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2004,"Metric tons,  thousand",1.216,1.0,15200000.0
19254,19254,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2003,"Metric tons,  thousand",1.269,1.0,15862499.999999998
19255,19255,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2002,"Metric tons,  thousand",1.222,1.0,15275000.0
19256,19256,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2001,"Metric tons,  thousand",1.176,1.0,14700000.0
19257,19257,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,2000,"Metric tons,  thousand",1.13,1.0,14124999.999999998
19258,19258,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,1999,"Metric tons,  thousand",1.085,1.0,13562500.0
19259,19259,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,1998,"Metric tons,  thousand",1.141,1.0,14262500.0
19260,19260,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,1997,"Metric tons,  thousand",1.098,1.0,13725000.000000002
19261,19261,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,1996,"Metric tons,  thousand",1.055,1.0,13187500.0
19262,19262,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,1995,"Metric tons,  thousand",1.014,1.0,12675000.0
19263,19263,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,1994,"Metric tons,  thousand",0.973,1.0,12162500.0
19264,19264,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,1993,"Metric tons,  thousand",1.034,1.0,12925000.0
19265,19265,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,1992,"Metric tons,  thousand",0.995,1.0,12437500.0
19266,19266,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,1991,"Metric tons,  thousand",0.958,1.0,11975000.0
19267,19267,Solomon Islands,Aviation gasoline - Consumption by transport,Aviation gasoline,Consumption by transport,1990,"Metric tons,  thousand",0.922,1.0,11525000.0
19268,19268,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2020,"Metric tons,  thousand",0.84,1.0,10500000.0
19269,19269,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2019,"Metric tons,  thousand",0.831,1.0,10387500.0
19270,19270,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2018,"Metric tons,  thousand",0.812,1.0,10150000.0
19271,19271,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2017,"Metric tons,  thousand",0.785,1.0,9812500.0
19272,19272,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2016,"Metric tons,  thousand",0.814,1.0,10175000.0
19273,19273,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2015,"Metric tons,  thousand",0.888,1.0,11100000.0
19274,19274,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2014,"Metric tons,  thousand",1.226,1.0,15325000.0
19275,19275,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2013,"Metric tons,  thousand",1.795,1.0,22437500.0
19276,19276,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2012,"Metric tons,  thousand",1.249,1.0,15612500.000000002
19277,19277,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2011,"Metric tons,  thousand",1.546,1.0,19325000.0
19278,19278,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2010,"Metric tons,  thousand",1.498,1.0,18725000.0
19279,19279,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2009,"Metric tons,  thousand",1.451,1.0,18137500.0
19280,19280,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2008,"Metric tons,  thousand",1.403,1.0,17537500.0
19281,19281,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2007,"Metric tons,  thousand",1.357,1.0,16962500.0
19282,19282,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2006,"Metric tons,  thousand",1.31,1.0,16375000.0
19283,19283,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2005,"Metric tons,  thousand",1.263,1.0,15787499.999999998
19284,19284,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2004,"Metric tons,  thousand",1.216,1.0,15200000.0
19285,19285,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2003,"Metric tons,  thousand",1.269,1.0,15862499.999999998
19286,19286,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2002,"Metric tons,  thousand",1.222,1.0,15275000.0
19287,19287,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2001,"Metric tons,  thousand",1.176,1.0,14700000.0
19288,19288,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,2000,"Metric tons,  thousand",1.13,1.0,14124999.999999998
19289,19289,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1999,"Metric tons,  thousand",1.085,1.0,13562500.0
19290,19290,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1998,"Metric tons,  thousand",1.141,1.0,14262500.0
19291,19291,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1997,"Metric tons,  thousand",1.098,1.0,13725000.000000002
19292,19292,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1996,"Metric tons,  thousand",1.055,1.0,13187500.0
19293,19293,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1995,"Metric tons,  thousand",1.014,1.0,12675000.0
19294,19294,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1994,"Metric tons,  thousand",0.973,1.0,12162500.0
19295,19295,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1993,"Metric tons,  thousand",1.034,1.0,12925000.0
19296,19296,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1992,"Metric tons,  thousand",0.995,1.0,12437500.0
19297,19297,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1991,"Metric tons,  thousand",0.958,1.0,11975000.0
19298,19298,Solomon Islands,Aviation gasoline - Consumption in domestic aviation,Aviation gasoline,Consumption in domestic aviation,1990,"Metric tons,  thousand",0.922,1.0,11525000.0
19299,19299,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2020,"Metric tons,  thousand",0.84,1.0,10500000.0
19300,19300,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2019,"Metric tons,  thousand",0.831,1.0,10387500.0
19301,19301,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2018,"Metric tons,  thousand",0.812,1.0,10150000.0
19302,19302,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2017,"Metric tons,  thousand",0.785,1.0,9812500.0
19303,19303,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2016,"Metric tons,  thousand",0.814,1.0,10175000.0
19304,19304,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2015,"Metric tons,  thousand",0.888,,11100000.0
19305,19305,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2014,"Metric tons,  thousand",1.226,,15325000.0
19306,19306,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2013,"Metric tons,  thousand",1.795,,22437500.0
19307,19307,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2012,"Metric tons,  thousand",1.249,,15612500.000000002
19308,19308,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2011,"Metric tons,  thousand",1.546,,19325000.0
19309,19309,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2010,"Metric tons,  thousand",1.498,1.0,18725000.0
19310,19310,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2009,"Metric tons,  thousand",1.451,1.0,18137500.0
19311,19311,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2008,"Metric tons,  thousand",1.403,1.0,17537500.0
19312,19312,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2007,"Metric tons,  thousand",1.357,1.0,16962500.0
19313,19313,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2006,"Metric tons,  thousand",1.31,1.0,16375000.0
19314,19314,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2005,"Metric tons,  thousand",1.263,1.0,15787499.999999998
19315,19315,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2004,"Metric tons,  thousand",1.216,1.0,15200000.0
19316,19316,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2003,"Metric tons,  thousand",1.269,1.0,15862499.999999998
19317,19317,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2002,"Metric tons,  thousand",1.222,1.0,15275000.0
19318,19318,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2001,"Metric tons,  thousand",1.176,1.0,14700000.0
19319,19319,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,2000,"Metric tons,  thousand",1.13,1.0,14124999.999999998
19320,19320,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1999,"Metric tons,  thousand",1.085,1.0,13562500.0
19321,19321,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1998,"Metric tons,  thousand",1.141,1.0,14262500.0
19322,19322,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1997,"Metric tons,  thousand",1.098,1.0,13725000.000000002
19323,19323,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1996,"Metric tons,  thousand",1.055,1.0,13187500.0
19324,19324,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1995,"Metric tons,  thousand",1.014,1.0,12675000.0
19325,19325,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1994,"Metric tons,  thousand",0.973,1.0,12162500.0
19326,19326,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1993,"Metric tons,  thousand",1.034,1.0,12925000.0
19327,19327,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1992,"Metric tons,  thousand",0.995,1.0,12437500.0
19328,19328,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1991,"Metric tons,  thousand",0.958,1.0,11975000.0
19329,19329,Solomon Islands,Aviation gasoline - Total energy supply,Aviation gasoline,Total energy supply,1990,"Metric tons,  thousand",0.922,1.0,11525000.0
19330,19330,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2020,"Metric tons,  thousand",0.84,1.0,10500000.0
19331,19331,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2019,"Metric tons,  thousand",0.831,1.0,10387500.0
19332,19332,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2018,"Metric tons,  thousand",0.812,1.0,10150000.0
19333,19333,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2017,"Metric tons,  thousand",0.785,1.0,9812500.0
19334,19334,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2016,"Metric tons,  thousand",0.814,1.0,10175000.0
19335,19335,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2015,"Metric tons,  thousand",0.888,1.0,11100000.0
19336,19336,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2014,"Metric tons,  thousand",1.226,1.0,15325000.0
19337,19337,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2013,"Metric tons,  thousand",1.795,1.0,22437500.0
19338,19338,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2012,"Metric tons,  thousand",1.249,1.0,15612500.000000002
19339,19339,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2011,"Metric tons,  thousand",1.546,1.0,19325000.0
19340,19340,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2010,"Metric tons,  thousand",1.498,1.0,18725000.0
19341,19341,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2009,"Metric tons,  thousand",1.451,1.0,18137500.0
19342,19342,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2008,"Metric tons,  thousand",1.403,1.0,17537500.0
19343,19343,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2007,"Metric tons,  thousand",1.357,1.0,16962500.0
19344,19344,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2006,"Metric tons,  thousand",1.31,1.0,16375000.0
19345,19345,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2005,"Metric tons,  thousand",1.263,1.0,15787499.999999998
19346,19346,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2004,"Metric tons,  thousand",1.216,1.0,15200000.0
19347,19347,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2003,"Metric tons,  thousand",1.269,1.0,15862499.999999998
19348,19348,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2002,"Metric tons,  thousand",1.222,1.0,15275000.0
19349,19349,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2001,"Metric tons,  thousand",1.176,1.0,14700000.0
19350,19350,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,2000,"Metric tons,  thousand",1.13,1.0,14124999.999999998
19351,19351,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1999,"Metric tons,  thousand",1.085,1.0,13562500.0
19352,19352,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1998,"Metric tons,  thousand",1.141,1.0,14262500.0
19353,19353,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1997,"Metric tons,  thousand",1.098,1.0,13725000.000000002
19354,19354,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1996,"Metric tons,  thousand",1.055,1.0,13187500.0
19355,19355,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1995,"Metric tons,  thousand",1.014,1.0,12675000.0
19356,19356,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1994,"Metric tons,  thousand",0.973,1.0,12162500.0
19357,19357,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1993,"Metric tons,  thousand",1.034,1.0,12925000.0
19358,19358,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1992,"Metric tons,  thousand",0.995,1.0,12437500.0
19359,19359,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1991,"Metric tons,  thousand",0.958,1.0,11975000.0
19360,19360,Solomon Islands,Aviation gasoline - Final consumption,Aviation gasoline,Final consumption,1990,"Metric tons,  thousand",0.922,1.0,11525000.0
19361,19361,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,2018,"Metric tons,  thousand",424.51467268623,,5306433408.577875
19362,19362,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,2017,"Metric tons,  thousand",317.020316027088,,3962753950.3385997
19363,19363,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,2016,"Metric tons,  thousand",418.939051918736,,5236738148.9842005
19364,19364,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,2015,"Metric tons,  thousand",9.36794582392777,,117099322.79909712
19365,19365,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,2014,"Metric tons,  thousand",20.225734,,252821675.0
19366,19366,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,2013,"Metric tons,  thousand",22.48307,,281038375.0
19367,19367,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,2012,"Metric tons,  thousand",28.781038,,359762975.0
19368,19368,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,2011,"Metric tons,  thousand",2.75395,,34424375.0
19369,19369,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,2010,"Metric tons,  thousand",2.031603,,25395037.5
19370,19370,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,2009,"Metric tons,  thousand",1.828442,,22855525.0
19371,19371,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,2008,"Metric tons,  thousand",0.925508,,11568850.0
19372,19372,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,2007,"Metric tons,  thousand",11.534989,,144187362.5
19373,19373,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,2006,"Metric tons,  thousand",0.0,,0.0
19374,19374,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,2005,"Metric tons,  thousand",18.0,,225000000.0
19375,19375,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,2004,"Metric tons,  thousand",9.0,,112500000.0
19376,19376,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,2003,"Metric tons,  thousand",53.0,,662500000.0
19377,19377,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,2002,"Metric tons,  thousand",153.0,,1912500000.0
19378,19378,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,2001,"Metric tons,  thousand",162.0,,2025000000.0
19379,19379,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,2000,"Metric tons,  thousand",48.0,,600000000.0
19380,19380,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,1999,"Metric tons,  thousand",65.0,,812500000.0
19381,19381,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,1998,"Metric tons,  thousand",49.0,,612500000.0
19382,19382,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,1997,"Metric tons,  thousand",78.0,,975000000.0
19383,19383,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,1996,"Metric tons,  thousand",104.0,,1300000000.0
19384,19384,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,1995,"Metric tons,  thousand",82.0,,1025000000.0
19385,19385,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,1994,"Metric tons,  thousand",20.0,,250000000.0
19386,19386,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,1993,"Metric tons,  thousand",18.0,,225000000.0
19387,19387,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,1992,"Metric tons,  thousand",21.0,1.0,262500000.0
19388,19388,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,1991,"Metric tons,  thousand",23.0,1.0,287500000.0
19389,19389,South Africa,Aviation gasoline - Production,Aviation gasoline,Production,1990,"Metric tons,  thousand",23.0,1.0,287500000.0
19390,19390,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2018,"Metric tons,  thousand",424.51467268623,,5306433408.577875
19391,19391,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2017,"Metric tons,  thousand",317.020316027088,,3962753950.3385997
19392,19392,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2016,"Metric tons,  thousand",418.939051918736,,5236738148.9842005
19393,19393,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2015,"Metric tons,  thousand",9.36794582392777,,117099322.79909712
19394,19394,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2014,"Metric tons,  thousand",20.225734,,252821675.0
19395,19395,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2013,"Metric tons,  thousand",22.48307,,281038375.0
19396,19396,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2012,"Metric tons,  thousand",28.781038,,359762975.0
19397,19397,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2011,"Metric tons,  thousand",2.75395,,34424375.0
19398,19398,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2010,"Metric tons,  thousand",2.031603,,25395037.5
19399,19399,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2009,"Metric tons,  thousand",1.828442,,22855525.0
19400,19400,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2008,"Metric tons,  thousand",0.925508,,11568850.0
19401,19401,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2007,"Metric tons,  thousand",11.534989,,144187362.5
19402,19402,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2006,"Metric tons,  thousand",0.0,,0.0
19403,19403,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2005,"Metric tons,  thousand",18.0,,225000000.0
19404,19404,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2004,"Metric tons,  thousand",9.0,,112500000.0
19405,19405,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2003,"Metric tons,  thousand",53.0,,662500000.0
19406,19406,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2002,"Metric tons,  thousand",153.0,,1912500000.0
19407,19407,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2001,"Metric tons,  thousand",162.0,,2025000000.0
19408,19408,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,2000,"Metric tons,  thousand",48.0,,600000000.0
19409,19409,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,1999,"Metric tons,  thousand",65.0,,812500000.0
19410,19410,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,1998,"Metric tons,  thousand",49.0,,612500000.0
19411,19411,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,1997,"Metric tons,  thousand",78.0,,975000000.0
19412,19412,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,1996,"Metric tons,  thousand",104.0,,1300000000.0
19413,19413,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,1995,"Metric tons,  thousand",82.0,,1025000000.0
19414,19414,South Africa,Aviation gasoline - production from refineries,Aviation gasoline,production from refineries,1994,"Metric tons,  thousand",20.0,,250000000.0
