,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
3766,3766,Portugal,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2002,Terajoules,32554.0,,9042785012.0
3767,3767,Portugal,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2001,Terajoules,31085.0,,8634729130.0
3768,3768,Portugal,Black Liquor - Total energy supply,Black Liquor,Total energy supply,2000,Terajoules,31152.99,,8653615256.220001
3769,3769,Portugal,Black Liquor - Total energy supply,Black Liquor,Total energy supply,1999,Terajoules,30194.0,,8387228932.0
3770,3770,Portugal,Black Liquor - Total energy supply,Black Liquor,Total energy supply,1998,Terajoules,28996.99,,8054725888.22
3771,3771,Portugal,Black Liquor - Total energy supply,Black Liquor,Total energy supply,1997,Terajoules,29239.99,,8122225942.22
3772,3772,Portugal,Black Liquor - Total energy supply,Black Liquor,Total energy supply,1996,Terajoules,26323.99,,7312225294.22
3773,3773,Portugal,Black Liquor - Total energy supply,Black Liquor,Total energy supply,1995,Terajoules,28288.99,,7858059064.22
3774,3774,Portugal,Black Liquor - Total energy supply,Black Liquor,Total energy supply,1994,Terajoules,26176.99,,7271391928.22
3775,3775,Portugal,Black Liquor - Total energy supply,Black Liquor,Total energy supply,1993,Terajoules,25912.99,,7198058536.22
3776,3776,Portugal,Black Liquor - Total energy supply,Black Liquor,Total energy supply,1992,Terajoules,26594.99,,7387503132.22
3777,3777,Portugal,Black Liquor - Total energy supply,Black Liquor,Total energy supply,1991,Terajoules,26653.99,,7403892034.22
3778,3778,Portugal,Black Liquor - Total energy supply,Black Liquor,Total energy supply,1990,Terajoules,21099.99,,5861113022.22
3779,3779,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,2019,Terajoules,35038.779,,9733001953.062
3780,3780,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,2018,Terajoules,34134.106,,9481703696.468
3781,3781,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,2017,Terajoules,35497.0,,9860285666.0
3782,3782,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,2016,Terajoules,35859.0,,9960841302.0
3783,3783,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,2015,Terajoules,34148.0,,9485563144.0
3784,3784,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,2014,Terajoules,34443.0,,9567507654.0
3785,3785,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,2013,Terajoules,41266.0,1.0,11462786948.0
3786,3786,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,2012,Terajoules,38563.0,1.0,10711953014.0
3787,3787,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,2011,Terajoules,36761.0,1.0,10211397058.0
3788,3788,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,2010,Terajoules,36765.0,1.0,10212508170.0
3789,3789,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,2009,Terajoules,30969.0,1.0,8602506882.0
3790,3790,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,2008,Terajoules,33064.0,1.0,9184451792.0
3791,3791,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,2007,Terajoules,31818.0,1.0,8838340404.0
3792,3792,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,2006,Terajoules,31076.0,1.0,8632229128.0
3793,3793,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,2005,Terajoules,30020.0,1.0,8338895560.0
3794,3794,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,2004,Terajoules,30636.0,1.0,8510006808.0
3795,3795,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,2003,Terajoules,31141.0,1.0,8650284698.0
3796,3796,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,2002,Terajoules,32554.0,1.0,9042785012.0
3797,3797,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,2001,Terajoules,31085.0,1.0,8634729130.0
3798,3798,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,2000,Terajoules,31153.0,1.0,8653618034.0
3799,3799,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,1999,Terajoules,30194.0,1.0,8387228932.0
3800,3800,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,1998,Terajoules,28997.0,1.0,8054728666.0
3801,3801,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,1997,Terajoules,29240.0,1.0,8122228720.0
3802,3802,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,1996,Terajoules,26324.0,1.0,7312228072.0
3803,3803,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,1995,Terajoules,28289.0,1.0,7858061842.0
3804,3804,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,1994,Terajoules,26177.0,1.0,7271394706.0
3805,3805,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,1993,Terajoules,25913.0,1.0,7198061314.0
3806,3806,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,1992,Terajoules,26595.0,1.0,7387505910.0
3807,3807,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,1991,Terajoules,26654.0,1.0,7403894812.0
3808,3808,Portugal,Black Liquor - Final consumption,Black Liquor,Final consumption,1990,Terajoules,21100.0,1.0,5861115800.0
3809,3809,Slovakia,Black Liquor - Production,Black Liquor,Production,2019,Terajoules,12797.0,,3554725066.0
3810,3810,Slovakia,Black Liquor - Production,Black Liquor,Production,2018,Terajoules,12861.0,,3572502858.0
3811,3811,Slovakia,Black Liquor - Production,Black Liquor,Production,2017,Terajoules,14125.0,,3923614250.0
3812,3812,Slovakia,Black Liquor - Production,Black Liquor,Production,2016,Terajoules,13672.0,,3797780816.0
3813,3813,Slovakia,Black Liquor - Production,Black Liquor,Production,2015,Terajoules,13164.0,,3656669592.0
3814,3814,Slovakia,Black Liquor - Production,Black Liquor,Production,2014,Terajoules,14443.0,,4011947654.0
3815,3815,Slovakia,Black Liquor - Production,Black Liquor,Production,2013,Terajoules,15615.0,,4337503470.0
3816,3816,Slovakia,Black Liquor - Production,Black Liquor,Production,2012,Terajoules,15465.0,,4295836770.0
3817,3817,Slovakia,Black Liquor - Production,Black Liquor,Production,2011,Terajoules,14714.0,,4087225492.0
3818,3818,Slovakia,Black Liquor - Production,Black Liquor,Production,2010,Terajoules,12748.0,,3541113944.0
3819,3819,Slovakia,Black Liquor - Production,Black Liquor,Production,2009,Terajoules,11943.0,,3317502654.0
3820,3820,Slovakia,Black Liquor - Production,Black Liquor,Production,2008,Terajoules,10089.0,,2802502242.0
3821,3821,Slovakia,Black Liquor - Production,Black Liquor,Production,2007,Terajoules,10192.0,,2831113376.0
3822,3822,Slovakia,Black Liquor - Production,Black Liquor,Production,2006,Terajoules,8054.0,,2237224012.0
3823,3823,Slovakia,Black Liquor - Production,Black Liquor,Production,2005,Terajoules,9127.0,,2535279806.0
3824,3824,Slovakia,Black Liquor - Production,Black Liquor,Production,2004,Terajoules,8674.0,,2409446372.0
3825,3825,Slovakia,Black Liquor - Transformation,Black Liquor,Transformation,2019,Terajoules,5668.0,1.0,1574445704.0
3826,3826,Slovakia,Black Liquor - Transformation,Black Liquor,Transformation,2018,Terajoules,6123.0,1.0,1700834694.0
3827,3827,Slovakia,Black Liquor - Transformation,Black Liquor,Transformation,2017,Terajoules,6725.0,1.0,1868057050.0
3828,3828,Slovakia,Black Liquor - Transformation,Black Liquor,Transformation,2016,Terajoules,6510.0,1.0,1808334780.0
3829,3829,Slovakia,Black Liquor - Transformation,Black Liquor,Transformation,2015,Terajoules,6407.0,1.0,1779723646.0
3830,3830,Slovakia,Black Liquor - Transformation,Black Liquor,Transformation,2014,Terajoules,7297.0,1.0,2026946066.0
3831,3831,Slovakia,Black Liquor - Transformation,Black Liquor,Transformation,2013,Terajoules,9485.0,1.0,2634724330.0
3832,3832,Slovakia,Black Liquor - Transformation,Black Liquor,Transformation,2012,Terajoules,8991.0,1.0,2497501998.0
3833,3833,Slovakia,Black Liquor - Transformation,Black Liquor,Transformation,2011,Terajoules,6321.0,1.0,1755834738.0
3834,3834,Slovakia,Black Liquor - Transformation,Black Liquor,Transformation,2010,Terajoules,5139.0,1.0,1427501142.0
3835,3835,Slovakia,Black Liquor - Transformation,Black Liquor,Transformation,2009,Terajoules,3387.0,1.0,940834086.0
3836,3836,Slovakia,Black Liquor - Transformation,Black Liquor,Transformation,2008,Terajoules,2693.0,1.0,748056154.0
3837,3837,Slovakia,Black Liquor - Transformation,Black Liquor,Transformation,2007,Terajoules,2034.0,1.0,565000452.0
3838,3838,Slovakia,Black Liquor - Transformation,Black Liquor,Transformation,2006,Terajoules,2094.0,1.0,581667132.0
3839,3839,Slovakia,Black Liquor - Transformation,Black Liquor,Transformation,2005,Terajoules,1223.0,1.0,339722494.0
3840,3840,Slovakia,Black Liquor - Transformation,Black Liquor,Transformation,2004,Terajoules,906.0,1.0,251666868.0
3841,3841,Slovakia,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2019,Terajoules,5668.0,1.0,1574445704.0
3842,3842,Slovakia,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2018,Terajoules,6123.0,1.0,1700834694.0
3843,3843,Slovakia,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2017,Terajoules,6725.0,1.0,1868057050.0
3844,3844,Slovakia,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2016,Terajoules,6510.0,1.0,1808334780.0
3845,3845,Slovakia,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2015,Terajoules,6407.0,1.0,1779723646.0
3846,3846,Slovakia,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2014,Terajoules,7297.0,1.0,2026946066.0
3847,3847,Slovakia,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2013,Terajoules,9485.0,1.0,2634724330.0
3848,3848,Slovakia,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2012,Terajoules,8991.0,1.0,2497501998.0
3849,3849,Slovakia,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2011,Terajoules,6321.0,1.0,1755834738.0
3850,3850,Slovakia,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2010,Terajoules,5139.0,1.0,1427501142.0
3851,3851,Slovakia,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2009,Terajoules,3387.0,1.0,940834086.0
3852,3852,Slovakia,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2008,Terajoules,2693.0,1.0,748056154.0
3853,3853,Slovakia,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2007,Terajoules,2034.0,1.0,565000452.0
3854,3854,Slovakia,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2006,Terajoules,2094.0,1.0,581667132.0
3855,3855,Slovakia,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2005,Terajoules,1223.0,1.0,339722494.0
3856,3856,Slovakia,"Black Liquor - Transformation in electricity, CHP and heat plants",Black Liquor,"Transformation in electricity, CHP and heat plants",2004,Terajoules,906.0,1.0,251666868.0
3857,3857,Slovakia,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2016,Terajoules,45.0,1.0,12500010.0
3858,3858,Slovakia,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2015,Terajoules,42.0,1.0,11666676.0
3859,3859,Slovakia,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2014,Terajoules,152.0,1.0,42222256.0
3860,3860,Slovakia,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2013,Terajoules,100.0,1.0,27777800.0
3861,3861,Slovakia,Black Liquor - Transformation in electricity plants - autoproducers,Black Liquor,Black Liquor,2012,Terajoules,78.0,1.0,21666684.0
3862,3862,Slovakia,Black Liquor - Transformation in CHP plants - main activity producers,Black Liquor,Black Liquor,2019,Terajoules,2564.0,1.0,712222792.0
3863,3863,Slovakia,Black Liquor - Transformation in CHP plants - main activity producers,Black Liquor,Black Liquor,2018,Terajoules,2770.0,1.0,769445060.0
3864,3864,Slovakia,Black Liquor - Transformation in CHP plants - main activity producers,Black Liquor,Black Liquor,2017,Terajoules,3042.0,1.0,845000676.0
3865,3865,Slovakia,Black Liquor - Transformation in CHP plants - main activity producers,Black Liquor,Black Liquor,2016,Terajoules,2900.0,1.0,805556200.0
3866,3866,Slovakia,Black Liquor - Transformation in CHP plants - main activity producers,Black Liquor,Black Liquor,2015,Terajoules,2874.0,1.0,798333972.0
3867,3867,Slovakia,Black Liquor - Transformation in CHP plants - main activity producers,Black Liquor,Black Liquor,2014,Terajoules,3400.0,1.0,944445200.0
3868,3868,Slovakia,Black Liquor - Transformation in CHP plants - main activity producers,Black Liquor,Black Liquor,2013,Terajoules,3243.0,1.0,900834054.0
3869,3869,Slovakia,Black Liquor - Transformation in CHP plants - main activity producers,Black Liquor,Black Liquor,2012,Terajoules,2925.0,1.0,812500650.0
3870,3870,Slovakia,Black Liquor - Transformation in CHP plants - main activity producers,Black Liquor,Black Liquor,2011,Terajoules,1743.0,1.0,484167054.0
3871,3871,Slovakia,Black Liquor - Transformation in CHP plants - main activity producers,Black Liquor,Black Liquor,2010,Terajoules,1169.0,1.0,324722482.0
3872,3872,Slovakia,Black Liquor - Transformation in CHP plants - main activity producers,Black Liquor,Black Liquor,2009,Terajoules,533.0,1.0,148055674.0
3873,3873,Slovakia,Black Liquor - Transformation in CHP plants - main activity producers,Black Liquor,Black Liquor,2008,Terajoules,492.0,1.0,136666776.0
3874,3874,Slovakia,Black Liquor - Transformation in CHP plants - main activity producers,Black Liquor,Black Liquor,2007,Terajoules,169.0,1.0,46944482.0
3875,3875,Slovakia,Black Liquor - Transformation in CHP plants - main activity producers,Black Liquor,Black Liquor,2006,Terajoules,52.0,1.0,14444456.0
3876,3876,Slovakia,Black Liquor - Transformation in CHP plants - main activity producers,Black Liquor,Black Liquor,2005,Terajoules,66.0,1.0,18333348.0
3877,3877,Slovakia,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2019,Terajoules,2351.0,1.0,653056078.0
3878,3878,Slovakia,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2018,Terajoules,2540.0,1.0,705556120.0
3879,3879,Slovakia,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2017,Terajoules,2789.0,1.0,774722842.0
3880,3880,Slovakia,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2016,Terajoules,2700.0,1.0,750000600.0
3881,3881,Slovakia,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2015,Terajoules,2633.0,1.0,731389474.0
3882,3882,Slovakia,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2014,Terajoules,2745.0,1.0,762500610.0
3883,3883,Slovakia,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2013,Terajoules,4712.0,1.0,1308889936.0
3884,3884,Slovakia,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2012,Terajoules,4626.0,1.0,1285001028.0
3885,3885,Slovakia,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2011,Terajoules,3363.0,1.0,934167414.0
3886,3886,Slovakia,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2010,Terajoules,2873.0,1.0,798056194.0
3887,3887,Slovakia,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2009,Terajoules,2135.0,1.0,593056030.0
3888,3888,Slovakia,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2008,Terajoules,1596.0,1.0,443333688.0
3889,3889,Slovakia,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2007,Terajoules,1301.0,1.0,361389178.0
3890,3890,Slovakia,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2006,Terajoules,1101.0,1.0,305833578.0
3891,3891,Slovakia,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2005,Terajoules,123.0,1.0,34166694.0
3892,3892,Slovakia,Black Liquor - Transformation in CHP plants - autoproducers,Black Liquor,Black Liquor,2004,Terajoules,166.0,1.0,46111148.0
3893,3893,Slovakia,Black Liquor - Transformation in heat plants - main activity producers,Black Liquor,Black Liquor,2019,Terajoules,676.0,1.0,187777928.0
3894,3894,Slovakia,Black Liquor - Transformation in heat plants - main activity producers,Black Liquor,Black Liquor,2018,Terajoules,730.0,1.0,202777940.0
3895,3895,Slovakia,Black Liquor - Transformation in heat plants - main activity producers,Black Liquor,Black Liquor,2017,Terajoules,801.0,1.0,222500178.0
3896,3896,Slovakia,Black Liquor - Transformation in heat plants - main activity producers,Black Liquor,Black Liquor,2016,Terajoules,775.0,1.0,215277950.0
3897,3897,Slovakia,Black Liquor - Transformation in heat plants - main activity producers,Black Liquor,Black Liquor,2015,Terajoules,768.0,1.0,213333504.0
3898,3898,Slovakia,Black Liquor - Transformation in heat plants - main activity producers,Black Liquor,Black Liquor,2014,Terajoules,881.0,1.0,244722418.0
3899,3899,Slovakia,Black Liquor - Transformation in heat plants - main activity producers,Black Liquor,Black Liquor,2013,Terajoules,1309.0,1.0,363611402.0
3900,3900,Slovakia,Black Liquor - Transformation in heat plants - main activity producers,Black Liquor,Black Liquor,2012,Terajoules,1149.0,1.0,319166922.0
3901,3901,Slovakia,Black Liquor - Transformation in heat plants - main activity producers,Black Liquor,Black Liquor,2011,Terajoules,1106.0,1.0,307222468.0
3902,3902,Slovakia,Black Liquor - Transformation in heat plants - main activity producers,Black Liquor,Black Liquor,2010,Terajoules,1033.0,1.0,286944674.0
3903,3903,Slovakia,Black Liquor - Transformation in heat plants - main activity producers,Black Liquor,Black Liquor,2009,Terajoules,664.0,1.0,184444592.0
3904,3904,Slovakia,Black Liquor - Transformation in heat plants - main activity producers,Black Liquor,Black Liquor,2008,Terajoules,517.0,1.0,143611226.0
3905,3905,Slovakia,Black Liquor - Transformation in heat plants - main activity producers,Black Liquor,Black Liquor,2007,Terajoules,448.0,1.0,124444544.0
3906,3906,Slovakia,Black Liquor - Transformation in heat plants - main activity producers,Black Liquor,Black Liquor,2006,Terajoules,276.0,1.0,76666728.0
3907,3907,Slovakia,Black Liquor - Transformation in heat plants - main activity producers,Black Liquor,Black Liquor,2005,Terajoules,129.0,1.0,35833362.0
3908,3908,Slovakia,Black Liquor - Transformation in heat plants - main activity producers,Black Liquor,Black Liquor,2004,Terajoules,27.0,1.0,7500006.0
3909,3909,Slovakia,Black Liquor - Transformation in heat plants - autoproducers,Black Liquor,Black Liquor,2019,Terajoules,77.0,1.0,21388906.0
3910,3910,Slovakia,Black Liquor - Transformation in heat plants - autoproducers,Black Liquor,Black Liquor,2018,Terajoules,83.0,1.0,23055574.0
3911,3911,Slovakia,Black Liquor - Transformation in heat plants - autoproducers,Black Liquor,Black Liquor,2017,Terajoules,93.0,1.0,25833354.0
3912,3912,Slovakia,Black Liquor - Transformation in heat plants - autoproducers,Black Liquor,Black Liquor,2016,Terajoules,90.0,1.0,25000020.0
3913,3913,Slovakia,Black Liquor - Transformation in heat plants - autoproducers,Black Liquor,Black Liquor,2015,Terajoules,90.0,1.0,25000020.0
3914,3914,Slovakia,Black Liquor - Transformation in heat plants - autoproducers,Black Liquor,Black Liquor,2014,Terajoules,119.0,1.0,33055582.0
3915,3915,Slovakia,Black Liquor - Transformation in heat plants - autoproducers,Black Liquor,Black Liquor,2013,Terajoules,121.0,1.0,33611138.0
3916,3916,Slovakia,Black Liquor - Transformation in heat plants - autoproducers,Black Liquor,Black Liquor,2012,Terajoules,213.0,1.0,59166714.0
3917,3917,Slovakia,Black Liquor - Transformation in heat plants - autoproducers,Black Liquor,Black Liquor,2011,Terajoules,109.0,1.0,30277802.0
3918,3918,Slovakia,Black Liquor - Transformation in heat plants - autoproducers,Black Liquor,Black Liquor,2010,Terajoules,64.0,1.0,17777792.0
3919,3919,Slovakia,Black Liquor - Transformation in heat plants - autoproducers,Black Liquor,Black Liquor,2009,Terajoules,55.0,1.0,15277790.0
3920,3920,Slovakia,Black Liquor - Transformation in heat plants - autoproducers,Black Liquor,Black Liquor,2008,Terajoules,88.0,1.0,24444464.0
3921,3921,Slovakia,Black Liquor - Transformation in heat plants - autoproducers,Black Liquor,Black Liquor,2007,Terajoules,116.0,1.0,32222248.0
3922,3922,Slovakia,Black Liquor - Transformation in heat plants - autoproducers,Black Liquor,Black Liquor,2006,Terajoules,665.0,1.0,184722370.0
3923,3923,Slovakia,Black Liquor - Transformation in heat plants - autoproducers,Black Liquor,Black Liquor,2005,Terajoules,905.0,1.0,251389090.0
3924,3924,Slovakia,Black Liquor - Transformation in heat plants - autoproducers,Black Liquor,Black Liquor,2004,Terajoules,713.0,1.0,198055714.0
3925,3925,Slovakia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2019,Terajoules,7129.0,1.0,1980279362.0
3926,3926,Slovakia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2018,Terajoules,6738.0,1.0,1871668164.0
3927,3927,Slovakia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2017,Terajoules,7400.0,1.0,2055557200.0
3928,3928,Slovakia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2016,Terajoules,7162.0,1.0,1989446036.0
3929,3929,Slovakia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2015,Terajoules,6757.0,1.0,1876945946.0
3930,3930,Slovakia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2014,Terajoules,7146.0,1.0,1985001588.0
3931,3931,Slovakia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2013,Terajoules,6130.0,1.0,1702779140.0
3932,3932,Slovakia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2012,Terajoules,6474.0,1.0,1798334772.0
3933,3933,Slovakia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2011,Terajoules,8393.0,1.0,2331390754.0
3934,3934,Slovakia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2010,Terajoules,7609.0,1.0,2113612802.0
3935,3935,Slovakia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2009,Terajoules,8556.0,1.0,2376668568.0
3936,3936,Slovakia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2008,Terajoules,7396.0,1.0,2054446088.0
3937,3937,Slovakia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2007,Terajoules,8158.0,1.0,2266112924.0
3938,3938,Slovakia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2006,Terajoules,5960.0,1.0,1655556880.0
3939,3939,Slovakia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2005,Terajoules,7904.0,1.0,2195557312.0
3940,3940,Slovakia,Black Liquor - Final energy consumption,Black Liquor,Final energy consumption,2004,Terajoules,7768.0,1.0,2157779504.0
3941,3941,Slovakia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2019,Terajoules,7129.0,1.0,1980279362.0
3942,3942,Slovakia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2018,Terajoules,6738.0,1.0,1871668164.0
3943,3943,Slovakia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2017,Terajoules,7400.0,1.0,2055557200.0
3944,3944,Slovakia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2016,Terajoules,7162.0,1.0,1989446036.0
3945,3945,Slovakia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2015,Terajoules,6757.0,1.0,1876945946.0
3946,3946,Slovakia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2014,Terajoules,7146.0,1.0,1985001588.0
3947,3947,Slovakia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2013,Terajoules,6130.0,1.0,1702779140.0
3948,3948,Slovakia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2012,Terajoules,6474.0,1.0,1798334772.0
3949,3949,Slovakia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2011,Terajoules,8393.0,1.0,2331390754.0
3950,3950,Slovakia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2010,Terajoules,7609.0,1.0,2113612802.0
3951,3951,Slovakia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2009,Terajoules,8556.0,1.0,2376668568.0
3952,3952,Slovakia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2008,Terajoules,7396.0,1.0,2054446088.0
3953,3953,Slovakia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2007,Terajoules,8158.0,1.0,2266112924.0
3954,3954,Slovakia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2006,Terajoules,5960.0,1.0,1655556880.0
3955,3955,Slovakia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2005,Terajoules,7904.0,1.0,2195557312.0
3956,3956,Slovakia,"Black Liquor - Consumption by manufacturing, construction and non-fuel mining industry",Black Liquor,"Consumption by manufacturing, construction and non-fuel mining industry",2004,Terajoules,7768.0,1.0,2157779504.0
3957,3957,Slovakia,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2019,Terajoules,7129.0,1.0,1980279362.0
3958,3958,Slovakia,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2018,Terajoules,6738.0,1.0,1871668164.0
3959,3959,Slovakia,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2017,Terajoules,7400.0,1.0,2055557200.0
3960,3960,Slovakia,"Black Liquor - Consumption by other manuf., const. and non-fuel ind.",Black Liquor,"Consumption by other manuf., const. and non-fuel ind.",2016,Terajoules,7162.0,1.0,1989446036.0
