,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
21040,21040,Sao Tome and Principe,Lubricants - Imports,Lubricants,Imports,2008,"Metric tons,  thousand",0.1,1.0,1110000.0
21041,21041,Sao Tome and Principe,Lubricants - Imports,Lubricants,Imports,2007,"Metric tons,  thousand",0.09,1.0,999000.0
21042,21042,Sao Tome and Principe,Lubricants - Imports,Lubricants,Imports,2006,"Metric tons,  thousand",0.08,1.0,888000.0
21043,21043,Sao Tome and Principe,Lubricants - Imports,Lubricants,Imports,2005,"Metric tons,  thousand",0.08,1.0,888000.0
21044,21044,Sao Tome and Principe,Lubricants - Imports,Lubricants,Imports,2004,"Metric tons,  thousand",0.08,1.0,888000.0
21045,21045,Sao Tome and Principe,Lubricants - Imports,Lubricants,Imports,2003,"Metric tons,  thousand",0.07,1.0,777000.0000000001
21046,21046,Sao Tome and Principe,Lubricants - Imports,Lubricants,Imports,2002,"Metric tons,  thousand",0.064,,710400.0
21047,21047,Sao Tome and Principe,Lubricants - Imports,Lubricants,Imports,2001,"Metric tons,  thousand",0.042,,466200.0
21048,21048,Sao Tome and Principe,Lubricants - Imports,Lubricants,Imports,2000,"Metric tons,  thousand",0.04,1.0,444000.0
21049,21049,Sao Tome and Principe,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2020,"Metric tons,  thousand",0.1,1.0,1110000.0
21050,21050,Sao Tome and Principe,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2019,"Metric tons,  thousand",0.1,1.0,1110000.0
21051,21051,Sao Tome and Principe,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2018,"Metric tons,  thousand",0.1,1.0,1110000.0
21052,21052,Sao Tome and Principe,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2017,"Metric tons,  thousand",0.1,1.0,1110000.0
21053,21053,Sao Tome and Principe,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2016,"Metric tons,  thousand",0.1,1.0,1110000.0
21054,21054,Sao Tome and Principe,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2015,"Metric tons,  thousand",0.1,1.0,1110000.0
21055,21055,Sao Tome and Principe,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2014,"Metric tons,  thousand",0.1,1.0,1110000.0
21056,21056,Sao Tome and Principe,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2013,"Metric tons,  thousand",0.1,1.0,1110000.0
21057,21057,Sao Tome and Principe,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2012,"Metric tons,  thousand",0.1,1.0,1110000.0
21058,21058,Sao Tome and Principe,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2011,"Metric tons,  thousand",0.1,1.0,1110000.0
21059,21059,Sao Tome and Principe,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2010,"Metric tons,  thousand",0.1,1.0,1110000.0
21060,21060,Sao Tome and Principe,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2009,"Metric tons,  thousand",0.1,1.0,1110000.0
21061,21061,Sao Tome and Principe,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2008,"Metric tons,  thousand",0.1,1.0,1110000.0
21062,21062,Sao Tome and Principe,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2007,"Metric tons,  thousand",0.09,1.0,999000.0
21063,21063,Sao Tome and Principe,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2006,"Metric tons,  thousand",0.08,1.0,888000.0
21064,21064,Sao Tome and Principe,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2005,"Metric tons,  thousand",0.08,1.0,888000.0
21065,21065,Sao Tome and Principe,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2004,"Metric tons,  thousand",0.08,1.0,888000.0
21066,21066,Sao Tome and Principe,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2003,"Metric tons,  thousand",0.07,1.0,777000.0000000001
21067,21067,Sao Tome and Principe,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2002,"Metric tons,  thousand",0.064,,710400.0
21068,21068,Sao Tome and Principe,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2001,"Metric tons,  thousand",0.042,,466200.0
21069,21069,Sao Tome and Principe,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2000,"Metric tons,  thousand",0.04,1.0,444000.0
21070,21070,Sao Tome and Principe,Lubricants - Total energy supply,Lubricants,Total energy supply,2020,"Metric tons,  thousand",0.1,1.0,1110000.0
21071,21071,Sao Tome and Principe,Lubricants - Total energy supply,Lubricants,Total energy supply,2019,"Metric tons,  thousand",0.1,1.0,1110000.0
21072,21072,Sao Tome and Principe,Lubricants - Total energy supply,Lubricants,Total energy supply,2018,"Metric tons,  thousand",0.1,1.0,1110000.0
21073,21073,Sao Tome and Principe,Lubricants - Total energy supply,Lubricants,Total energy supply,2017,"Metric tons,  thousand",0.1,1.0,1110000.0
21074,21074,Sao Tome and Principe,Lubricants - Total energy supply,Lubricants,Total energy supply,2016,"Metric tons,  thousand",0.1,1.0,1110000.0
21075,21075,Sao Tome and Principe,Lubricants - Total energy supply,Lubricants,Total energy supply,2015,"Metric tons,  thousand",0.1,1.0,1110000.0
21076,21076,Sao Tome and Principe,Lubricants - Total energy supply,Lubricants,Total energy supply,2014,"Metric tons,  thousand",0.1,1.0,1110000.0
21077,21077,Sao Tome and Principe,Lubricants - Total energy supply,Lubricants,Total energy supply,2013,"Metric tons,  thousand",0.1,1.0,1110000.0
21078,21078,Sao Tome and Principe,Lubricants - Total energy supply,Lubricants,Total energy supply,2012,"Metric tons,  thousand",0.1,1.0,1110000.0
21079,21079,Sao Tome and Principe,Lubricants - Total energy supply,Lubricants,Total energy supply,2011,"Metric tons,  thousand",0.1,1.0,1110000.0
21080,21080,Sao Tome and Principe,Lubricants - Total energy supply,Lubricants,Total energy supply,2010,"Metric tons,  thousand",0.1,1.0,1110000.0
21081,21081,Sao Tome and Principe,Lubricants - Total energy supply,Lubricants,Total energy supply,2009,"Metric tons,  thousand",0.1,1.0,1110000.0
21082,21082,Sao Tome and Principe,Lubricants - Total energy supply,Lubricants,Total energy supply,2008,"Metric tons,  thousand",0.1,1.0,1110000.0
21083,21083,Sao Tome and Principe,Lubricants - Total energy supply,Lubricants,Total energy supply,2007,"Metric tons,  thousand",0.09,1.0,999000.0
21084,21084,Sao Tome and Principe,Lubricants - Total energy supply,Lubricants,Total energy supply,2006,"Metric tons,  thousand",0.08,1.0,888000.0
21085,21085,Sao Tome and Principe,Lubricants - Total energy supply,Lubricants,Total energy supply,2005,"Metric tons,  thousand",0.08,1.0,888000.0
21086,21086,Sao Tome and Principe,Lubricants - Total energy supply,Lubricants,Total energy supply,2004,"Metric tons,  thousand",0.08,1.0,888000.0
21087,21087,Sao Tome and Principe,Lubricants - Total energy supply,Lubricants,Total energy supply,2003,"Metric tons,  thousand",0.07,1.0,777000.0000000001
21088,21088,Sao Tome and Principe,Lubricants - Total energy supply,Lubricants,Total energy supply,2002,"Metric tons,  thousand",0.064,,710400.0
21089,21089,Sao Tome and Principe,Lubricants - Total energy supply,Lubricants,Total energy supply,2001,"Metric tons,  thousand",0.042,,466200.0
21090,21090,Sao Tome and Principe,Lubricants - Total energy supply,Lubricants,Total energy supply,2000,"Metric tons,  thousand",0.04,1.0,444000.0
21091,21091,Sao Tome and Principe,Lubricants - Final consumption,Lubricants,Final consumption,2020,"Metric tons,  thousand",0.1,1.0,1110000.0
21092,21092,Sao Tome and Principe,Lubricants - Final consumption,Lubricants,Final consumption,2019,"Metric tons,  thousand",0.1,1.0,1110000.0
21093,21093,Sao Tome and Principe,Lubricants - Final consumption,Lubricants,Final consumption,2018,"Metric tons,  thousand",0.1,1.0,1110000.0
21094,21094,Sao Tome and Principe,Lubricants - Final consumption,Lubricants,Final consumption,2017,"Metric tons,  thousand",0.1,1.0,1110000.0
21095,21095,Sao Tome and Principe,Lubricants - Final consumption,Lubricants,Final consumption,2016,"Metric tons,  thousand",0.1,1.0,1110000.0
21096,21096,Sao Tome and Principe,Lubricants - Final consumption,Lubricants,Final consumption,2015,"Metric tons,  thousand",0.1,1.0,1110000.0
21097,21097,Sao Tome and Principe,Lubricants - Final consumption,Lubricants,Final consumption,2014,"Metric tons,  thousand",0.1,1.0,1110000.0
21098,21098,Sao Tome and Principe,Lubricants - Final consumption,Lubricants,Final consumption,2013,"Metric tons,  thousand",0.1,1.0,1110000.0
21099,21099,Sao Tome and Principe,Lubricants - Final consumption,Lubricants,Final consumption,2012,"Metric tons,  thousand",0.1,1.0,1110000.0
21100,21100,Sao Tome and Principe,Lubricants - Final consumption,Lubricants,Final consumption,2011,"Metric tons,  thousand",0.1,1.0,1110000.0
21101,21101,Sao Tome and Principe,Lubricants - Final consumption,Lubricants,Final consumption,2010,"Metric tons,  thousand",0.1,1.0,1110000.0
21102,21102,Sao Tome and Principe,Lubricants - Final consumption,Lubricants,Final consumption,2009,"Metric tons,  thousand",0.1,1.0,1110000.0
21103,21103,Sao Tome and Principe,Lubricants - Final consumption,Lubricants,Final consumption,2008,"Metric tons,  thousand",0.1,1.0,1110000.0
21104,21104,Sao Tome and Principe,Lubricants - Final consumption,Lubricants,Final consumption,2007,"Metric tons,  thousand",0.09,1.0,999000.0
21105,21105,Sao Tome and Principe,Lubricants - Final consumption,Lubricants,Final consumption,2006,"Metric tons,  thousand",0.08,1.0,888000.0
21106,21106,Sao Tome and Principe,Lubricants - Final consumption,Lubricants,Final consumption,2005,"Metric tons,  thousand",0.08,1.0,888000.0
21107,21107,Sao Tome and Principe,Lubricants - Final consumption,Lubricants,Final consumption,2004,"Metric tons,  thousand",0.08,1.0,888000.0
21108,21108,Sao Tome and Principe,Lubricants - Final consumption,Lubricants,Final consumption,2003,"Metric tons,  thousand",0.07,1.0,777000.0000000001
21109,21109,Sao Tome and Principe,Lubricants - Final consumption,Lubricants,Final consumption,2002,"Metric tons,  thousand",0.064,,710400.0
21110,21110,Sao Tome and Principe,Lubricants - Final consumption,Lubricants,Final consumption,2001,"Metric tons,  thousand",0.042,,466200.0
21111,21111,Sao Tome and Principe,Lubricants - Final consumption,Lubricants,Final consumption,2000,"Metric tons,  thousand",0.04,1.0,444000.0
21112,21112,Saudi Arabia,Lubricants - Production,Lubricants,Production,1991,"Metric tons,  thousand",510.0,1.0,5661000000.0
21113,21113,Saudi Arabia,Lubricants - Production,Lubricants,Production,1990,"Metric tons,  thousand",400.0,1.0,4440000000.0
21114,21114,Saudi Arabia,Lubricants - production from refineries,Lubricants,production from refineries,1991,"Metric tons,  thousand",510.0,1.0,5661000000.0
21115,21115,Saudi Arabia,Lubricants - production from refineries,Lubricants,production from refineries,1990,"Metric tons,  thousand",400.0,1.0,4440000000.0
21116,21116,Saudi Arabia,Lubricants - Imports,Lubricants,Imports,2019,"Metric tons,  thousand",201.0,1.0,2231100000.0
21117,21117,Saudi Arabia,Lubricants - Imports,Lubricants,Imports,2018,"Metric tons,  thousand",215.88,1.0,2396268000.0
21118,21118,Saudi Arabia,Lubricants - Imports,Lubricants,Imports,2017,"Metric tons,  thousand",191.27,1.0,2123097000.0
21119,21119,Saudi Arabia,Lubricants - Imports,Lubricants,Imports,2016,"Metric tons,  thousand",211.87,1.0,2351757000.0
21120,21120,Saudi Arabia,Lubricants - Imports,Lubricants,Imports,2015,"Metric tons,  thousand",239.91,1.0,2663001000.0
21121,21121,Saudi Arabia,Lubricants - Imports,Lubricants,Imports,2014,"Metric tons,  thousand",275.54,1.0,3058494000.0
21122,21122,Saudi Arabia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2019,"Metric tons,  thousand",201.0,1.0,2231100000.0
21123,21123,Saudi Arabia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2018,"Metric tons,  thousand",215.88,,2396268000.0
21124,21124,Saudi Arabia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2017,"Metric tons,  thousand",191.27,,2123097000.0
21125,21125,Saudi Arabia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2016,"Metric tons,  thousand",211.87,,2351757000.0
21126,21126,Saudi Arabia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2015,"Metric tons,  thousand",239.91,,2663001000.0
21127,21127,Saudi Arabia,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2014,"Metric tons,  thousand",274.54,,3047394000.0
21128,21128,Saudi Arabia,Lubricants - Total energy supply,Lubricants,Total energy supply,2019,"Metric tons,  thousand",201.0,1.0,2231100000.0
21129,21129,Saudi Arabia,Lubricants - Total energy supply,Lubricants,Total energy supply,2018,"Metric tons,  thousand",215.88,1.0,2396268000.0
21130,21130,Saudi Arabia,Lubricants - Total energy supply,Lubricants,Total energy supply,2017,"Metric tons,  thousand",191.27,1.0,2123097000.0
21131,21131,Saudi Arabia,Lubricants - Total energy supply,Lubricants,Total energy supply,2016,"Metric tons,  thousand",211.87,1.0,2351757000.0
21132,21132,Saudi Arabia,Lubricants - Total energy supply,Lubricants,Total energy supply,2015,"Metric tons,  thousand",239.91,1.0,2663001000.0
21133,21133,Saudi Arabia,Lubricants - Total energy supply,Lubricants,Total energy supply,2014,"Metric tons,  thousand",275.54,1.0,3058494000.0
21134,21134,Saudi Arabia,Lubricants - Total energy supply,Lubricants,Total energy supply,1991,"Metric tons,  thousand",510.0,1.0,5661000000.0
21135,21135,Saudi Arabia,Lubricants - Total energy supply,Lubricants,Total energy supply,1990,"Metric tons,  thousand",400.0,1.0,4440000000.0
21136,21136,Saudi Arabia,Lubricants - Final consumption,Lubricants,Final consumption,2019,"Metric tons,  thousand",201.0,1.0,2231100000.0
21137,21137,Saudi Arabia,Lubricants - Final consumption,Lubricants,Final consumption,2018,"Metric tons,  thousand",215.88,,2396268000.0
21138,21138,Saudi Arabia,Lubricants - Final consumption,Lubricants,Final consumption,2017,"Metric tons,  thousand",191.27,,2123097000.0
21139,21139,Saudi Arabia,Lubricants - Final consumption,Lubricants,Final consumption,2016,"Metric tons,  thousand",211.87,,2351757000.0
21140,21140,Saudi Arabia,Lubricants - Final consumption,Lubricants,Final consumption,2015,"Metric tons,  thousand",239.91,,2663001000.0
21141,21141,Saudi Arabia,Lubricants - Final consumption,Lubricants,Final consumption,2014,"Metric tons,  thousand",274.54,,3047394000.0
21142,21142,Senegal,Lubricants - Production,Lubricants,Production,2005,"Metric tons,  thousand",5.0,,55500000.0
21143,21143,Senegal,Lubricants - Production,Lubricants,Production,2004,"Metric tons,  thousand",5.0,,55500000.0
21144,21144,Senegal,Lubricants - Production,Lubricants,Production,2003,"Metric tons,  thousand",5.0,,55500000.0
21145,21145,Senegal,Lubricants - Production,Lubricants,Production,2002,"Metric tons,  thousand",5.0,,55500000.0
21146,21146,Senegal,Lubricants - Production,Lubricants,Production,2001,"Metric tons,  thousand",5.0,,55500000.0
21147,21147,Senegal,Lubricants - Production,Lubricants,Production,2000,"Metric tons,  thousand",5.0,,55500000.0
21148,21148,Senegal,Lubricants - Production,Lubricants,Production,1999,"Metric tons,  thousand",5.0,,55500000.0
21149,21149,Senegal,Lubricants - Production,Lubricants,Production,1998,"Metric tons,  thousand",5.0,,55500000.0
21150,21150,Senegal,Lubricants - Production,Lubricants,Production,1997,"Metric tons,  thousand",5.0,,55500000.0
21151,21151,Senegal,Lubricants - Production,Lubricants,Production,1996,"Metric tons,  thousand",3.0,1.0,33300000.0
21152,21152,Senegal,Lubricants - Production,Lubricants,Production,1995,"Metric tons,  thousand",3.0,1.0,33300000.0
21153,21153,Senegal,Lubricants - Production,Lubricants,Production,1994,"Metric tons,  thousand",3.0,1.0,33300000.0
21154,21154,Senegal,Lubricants - Production,Lubricants,Production,1993,"Metric tons,  thousand",3.0,1.0,33300000.0
21155,21155,Senegal,Lubricants - Production,Lubricants,Production,1992,"Metric tons,  thousand",3.0,1.0,33300000.0
21156,21156,Senegal,Lubricants - Production,Lubricants,Production,1991,"Metric tons,  thousand",3.0,1.0,33300000.0
21157,21157,Senegal,Lubricants - Production,Lubricants,Production,1990,"Metric tons,  thousand",3.0,1.0,33300000.0
21158,21158,Senegal,Lubricants - production from refineries,Lubricants,production from refineries,2005,"Metric tons,  thousand",5.0,,55500000.0
21159,21159,Senegal,Lubricants - production from refineries,Lubricants,production from refineries,2004,"Metric tons,  thousand",5.0,,55500000.0
21160,21160,Senegal,Lubricants - production from refineries,Lubricants,production from refineries,2003,"Metric tons,  thousand",5.0,,55500000.0
21161,21161,Senegal,Lubricants - production from refineries,Lubricants,production from refineries,2002,"Metric tons,  thousand",5.0,,55500000.0
21162,21162,Senegal,Lubricants - production from refineries,Lubricants,production from refineries,2001,"Metric tons,  thousand",5.0,,55500000.0
21163,21163,Senegal,Lubricants - production from refineries,Lubricants,production from refineries,2000,"Metric tons,  thousand",5.0,,55500000.0
21164,21164,Senegal,Lubricants - production from refineries,Lubricants,production from refineries,1999,"Metric tons,  thousand",5.0,,55500000.0
21165,21165,Senegal,Lubricants - production from refineries,Lubricants,production from refineries,1998,"Metric tons,  thousand",5.0,,55500000.0
21166,21166,Senegal,Lubricants - production from refineries,Lubricants,production from refineries,1997,"Metric tons,  thousand",5.0,,55500000.0
21167,21167,Senegal,Lubricants - production from refineries,Lubricants,production from refineries,1996,"Metric tons,  thousand",3.0,1.0,33300000.0
21168,21168,Senegal,Lubricants - production from refineries,Lubricants,production from refineries,1995,"Metric tons,  thousand",3.0,1.0,33300000.0
21169,21169,Senegal,Lubricants - production from refineries,Lubricants,production from refineries,1994,"Metric tons,  thousand",3.0,1.0,33300000.0
21170,21170,Senegal,Lubricants - production from refineries,Lubricants,production from refineries,1993,"Metric tons,  thousand",3.0,1.0,33300000.0
21171,21171,Senegal,Lubricants - production from refineries,Lubricants,production from refineries,1992,"Metric tons,  thousand",3.0,1.0,33300000.0
21172,21172,Senegal,Lubricants - production from refineries,Lubricants,production from refineries,1991,"Metric tons,  thousand",3.0,1.0,33300000.0
21173,21173,Senegal,Lubricants - production from refineries,Lubricants,production from refineries,1990,"Metric tons,  thousand",3.0,1.0,33300000.0
21174,21174,Senegal,Lubricants - Imports,Lubricants,Imports,2012,"Metric tons,  thousand",31.0,,344100000.0
21175,21175,Senegal,Lubricants - Imports,Lubricants,Imports,2011,"Metric tons,  thousand",31.0,,344100000.0
21176,21176,Senegal,Lubricants - Imports,Lubricants,Imports,2010,"Metric tons,  thousand",31.0,,344100000.0
21177,21177,Senegal,Lubricants - Imports,Lubricants,Imports,2009,"Metric tons,  thousand",22.0,,244200000.0
21178,21178,Senegal,Lubricants - Imports,Lubricants,Imports,2008,"Metric tons,  thousand",24.0,,266400000.0
21179,21179,Senegal,Lubricants - Imports,Lubricants,Imports,2007,"Metric tons,  thousand",33.0,,366300000.0
21180,21180,Senegal,Lubricants - Imports,Lubricants,Imports,2006,"Metric tons,  thousand",12.0,,133200000.0
21181,21181,Senegal,Lubricants - Imports,Lubricants,Imports,2005,"Metric tons,  thousand",6.0,,66600000.0
21182,21182,Senegal,Lubricants - Imports,Lubricants,Imports,2004,"Metric tons,  thousand",6.0,,66600000.0
21183,21183,Senegal,Lubricants - Imports,Lubricants,Imports,2003,"Metric tons,  thousand",6.0,,66600000.0
21184,21184,Senegal,Lubricants - Imports,Lubricants,Imports,2002,"Metric tons,  thousand",6.0,,66600000.0
21185,21185,Senegal,Lubricants - Imports,Lubricants,Imports,2001,"Metric tons,  thousand",6.0,,66600000.0
21186,21186,Senegal,Lubricants - Imports,Lubricants,Imports,2000,"Metric tons,  thousand",6.0,,66600000.0
21187,21187,Senegal,Lubricants - Imports,Lubricants,Imports,1999,"Metric tons,  thousand",6.0,,66600000.0
21188,21188,Senegal,Lubricants - Imports,Lubricants,Imports,1998,"Metric tons,  thousand",6.0,,66600000.0
21189,21189,Senegal,Lubricants - Imports,Lubricants,Imports,1997,"Metric tons,  thousand",6.0,,66600000.0
21190,21190,Senegal,Lubricants - Imports,Lubricants,Imports,1996,"Metric tons,  thousand",4.0,1.0,44400000.0
21191,21191,Senegal,Lubricants - Imports,Lubricants,Imports,1995,"Metric tons,  thousand",4.0,1.0,44400000.0
21192,21192,Senegal,Lubricants - Imports,Lubricants,Imports,1994,"Metric tons,  thousand",4.0,1.0,44400000.0
21193,21193,Senegal,Lubricants - Imports,Lubricants,Imports,1993,"Metric tons,  thousand",4.0,1.0,44400000.0
21194,21194,Senegal,Lubricants - Imports,Lubricants,Imports,1992,"Metric tons,  thousand",4.0,1.0,44400000.0
21195,21195,Senegal,Lubricants - Imports,Lubricants,Imports,1991,"Metric tons,  thousand",4.0,1.0,44400000.0
21196,21196,Senegal,Lubricants - Imports,Lubricants,Imports,1990,"Metric tons,  thousand",4.0,1.0,44400000.0
21197,21197,Senegal,Lubricants - Exports,Lubricants,Exports,2012,"Metric tons,  thousand",17.0,,188700000.0
21198,21198,Senegal,Lubricants - Exports,Lubricants,Exports,2011,"Metric tons,  thousand",17.0,,188700000.0
21199,21199,Senegal,Lubricants - Exports,Lubricants,Exports,2010,"Metric tons,  thousand",17.0,,188700000.0
21200,21200,Senegal,Lubricants - Exports,Lubricants,Exports,2009,"Metric tons,  thousand",7.0,,77700000.0
21201,21201,Senegal,Lubricants - Exports,Lubricants,Exports,2008,"Metric tons,  thousand",8.0,,88800000.0
21202,21202,Senegal,Lubricants - Exports,Lubricants,Exports,2007,"Metric tons,  thousand",15.0,,166500000.0
21203,21203,Senegal,Lubricants - Exports,Lubricants,Exports,2006,"Metric tons,  thousand",0.0,,0.0
21204,21204,Senegal,Lubricants - Exports,Lubricants,Exports,2005,"Metric tons,  thousand",1.0,,11100000.0
21205,21205,Senegal,Lubricants - Exports,Lubricants,Exports,2004,"Metric tons,  thousand",1.0,,11100000.0
21206,21206,Senegal,Lubricants - Exports,Lubricants,Exports,2003,"Metric tons,  thousand",1.0,,11100000.0
21207,21207,Senegal,Lubricants - Exports,Lubricants,Exports,2002,"Metric tons,  thousand",1.0,,11100000.0
21208,21208,Senegal,Lubricants - Exports,Lubricants,Exports,2001,"Metric tons,  thousand",1.0,,11100000.0
21209,21209,Senegal,Lubricants - Exports,Lubricants,Exports,2000,"Metric tons,  thousand",1.0,,11100000.0
21210,21210,Senegal,Lubricants - Exports,Lubricants,Exports,1999,"Metric tons,  thousand",1.0,,11100000.0
21211,21211,Senegal,Lubricants - Exports,Lubricants,Exports,1998,"Metric tons,  thousand",1.0,,11100000.0
21212,21212,Senegal,Lubricants - Exports,Lubricants,Exports,1997,"Metric tons,  thousand",1.0,,11100000.0
21213,21213,Senegal,Lubricants - Exports,Lubricants,Exports,1996,"Metric tons,  thousand",1.0,1.0,11100000.0
21214,21214,Senegal,Lubricants - Exports,Lubricants,Exports,1995,"Metric tons,  thousand",1.0,1.0,11100000.0
21215,21215,Senegal,Lubricants - Exports,Lubricants,Exports,1994,"Metric tons,  thousand",1.0,1.0,11100000.0
21216,21216,Senegal,Lubricants - Exports,Lubricants,Exports,1993,"Metric tons,  thousand",1.0,1.0,11100000.0
21217,21217,Senegal,Lubricants - Exports,Lubricants,Exports,1992,"Metric tons,  thousand",1.0,1.0,11100000.0
21218,21218,Senegal,Lubricants - Exports,Lubricants,Exports,1991,"Metric tons,  thousand",1.0,1.0,11100000.0
21219,21219,Senegal,Lubricants - Exports,Lubricants,Exports,1990,"Metric tons,  thousand",1.0,1.0,11100000.0
21220,21220,Senegal,Lubricants - Stock changes,Lubricants,Stock changes,2001,"Metric tons,  thousand",-2.0,,-22200000.0
21221,21221,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2012,"Metric tons,  thousand",14.0,,155400000.0
21222,21222,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2011,"Metric tons,  thousand",14.0,,155400000.0
21223,21223,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2010,"Metric tons,  thousand",14.0,,155400000.0
21224,21224,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2009,"Metric tons,  thousand",13.0,,144300000.0
21225,21225,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2008,"Metric tons,  thousand",12.0,,133200000.0
21226,21226,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2007,"Metric tons,  thousand",14.0,1.0,155400000.0
21227,21227,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2006,"Metric tons,  thousand",12.0,,133200000.0
21228,21228,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2005,"Metric tons,  thousand",10.0,,111000000.0
21229,21229,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2004,"Metric tons,  thousand",10.0,,111000000.0
21230,21230,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2003,"Metric tons,  thousand",10.0,,111000000.0
21231,21231,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2002,"Metric tons,  thousand",10.0,,111000000.0
21232,21232,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2001,"Metric tons,  thousand",10.0,,111000000.0
21233,21233,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,2000,"Metric tons,  thousand",10.0,,111000000.0
21234,21234,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1999,"Metric tons,  thousand",10.0,,111000000.0
21235,21235,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1998,"Metric tons,  thousand",10.0,,111000000.0
21236,21236,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1997,"Metric tons,  thousand",12.0,,133200000.0
21237,21237,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1996,"Metric tons,  thousand",6.0,1.0,66600000.0
21238,21238,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1995,"Metric tons,  thousand",6.0,1.0,66600000.0
21239,21239,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1994,"Metric tons,  thousand",3.0,1.0,33300000.0
21240,21240,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1993,"Metric tons,  thousand",3.0,1.0,33300000.0
21241,21241,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1992,"Metric tons,  thousand",3.0,1.0,33300000.0
21242,21242,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1991,"Metric tons,  thousand",3.0,1.0,33300000.0
21243,21243,Senegal,Lubricants - Non-energy uses,Lubricants,Non-energy uses,1990,"Metric tons,  thousand",3.0,1.0,33300000.0
21244,21244,Senegal,Lubricants - Total energy supply,Lubricants,Total energy supply,2012,"Metric tons,  thousand",14.0,,155400000.0
21245,21245,Senegal,Lubricants - Total energy supply,Lubricants,Total energy supply,2011,"Metric tons,  thousand",14.0,,155400000.0
21246,21246,Senegal,Lubricants - Total energy supply,Lubricants,Total energy supply,2010,"Metric tons,  thousand",14.0,,155400000.0
21247,21247,Senegal,Lubricants - Total energy supply,Lubricants,Total energy supply,2009,"Metric tons,  thousand",15.0,,166500000.0
21248,21248,Senegal,Lubricants - Total energy supply,Lubricants,Total energy supply,2008,"Metric tons,  thousand",16.0,,177600000.0
21249,21249,Senegal,Lubricants - Total energy supply,Lubricants,Total energy supply,2007,"Metric tons,  thousand",18.0,,199800000.0
21250,21250,Senegal,Lubricants - Total energy supply,Lubricants,Total energy supply,2006,"Metric tons,  thousand",12.0,,133200000.0
21251,21251,Senegal,Lubricants - Total energy supply,Lubricants,Total energy supply,2005,"Metric tons,  thousand",10.0,,111000000.0
21252,21252,Senegal,Lubricants - Total energy supply,Lubricants,Total energy supply,2004,"Metric tons,  thousand",10.0,,111000000.0
21253,21253,Senegal,Lubricants - Total energy supply,Lubricants,Total energy supply,2003,"Metric tons,  thousand",10.0,,111000000.0
